,code,lon,lat
1720,2547,4.040951942962783,51.47278237898778
1723,2301,3.984027833494175,51.524134041736936
1728,2547,3.9605838722533826,51.47852659481708
1730,2515,3.9594889695659368,51.486725463191405
1738,2528,3.9108895353972195,51.49900344358945
1739,2547,3.9145101017578954,51.49039506525236
1740,2303,3.928175115582229,51.53922020364044
1742,2501,3.8223968844395495,51.53036117058492
1750,2547,3.840931624119002,51.501534544661936
1754,2541,3.896375629029528,51.49671376778298
1756,2563,3.877598975375324,51.491226277295475
1757,2541,3.883576754918089,51.48251903130631
1758,2564,3.8839150423552793,51.49472633086723
1759,2564,3.8775503945784062,51.48501095766686
1760,2301,3.88088985,51.4977026
1761,2541,3.8818467601224667,51.49379529483557
1771,2304,3.890097699429785,51.50493001231155
1772,2301,3.890780826828521,51.50488319090154
1784,2543,3.6402574770294605,51.493465097501954
1786,2564,3.6001032981268626,51.50544171769887
1787,2542,3.6004470841623992,51.505474822658066
1789,2501,3.6123283997933133,51.509118123934584
1798,2302,3.616999490273985,51.5041448301915
1801,2301,3.6206681514732995,51.502983926390904
1802,2302,3.6163896507405613,51.500012807992476
1811,2304,4.051084130043663,51.281919262697194
1835,2511,3.8545785075858356,51.30623658917717
1926,2501,4.042852463037674,51.446431311365934
1950,2542,4.042344280037128,51.44669886302321
1960,2304,4.080230969676014,51.2518099980119
1965,2502,3.6882802368482985,51.32955101091017
1978,2301,3.6992197521618064,51.637842889258394
2079,2501,3.491632334928778,51.325133601322314
2221,2301,3.556427596276128,51.45047715169878
2225,2502,3.9776779088486887,51.224688185725036
2226,2302,3.9771258856667173,51.22517421335951
2245,2564,3.8814263413462537,51.49347768617865
2246,2564,3.881473607184898,51.49344658416237
2321,2501,3.8461600282743,51.73279826193477
2336,2541,3.8837501092045636,51.483643530660196
2338,2564,3.877931206664649,51.48473996639125
2339,2564,3.87810372131302,51.484647532457394
2341,2303,3.9166007475767737,51.42169523329858
2374,2307,3.43500565,51.5275353
2394,2301,3.420657208062963,51.38915493113501
2404,2301,3.4115833591538807,51.38578285693341
2605,2301,3.82413092705003,51.74380234107047
2616,2511,3.4662930840290405,51.50987225035755
2741,2303,3.5312487429003805,51.47541371388724
2743,2543,3.8747958632958133,51.50711580013108
2790,2564,4.04333165,51.276690200000004
2827,2501,3.844316166340604,51.59929504712537
2833,2303,3.483593980199011,51.499906312493096
2956,2564,3.615863900570715,51.5719535451705
2990,2564,4.052053624674225,51.48091477330747
3186,2544,4.166649206617825,51.29091501716798
3188,2301,3.4552868631227303,51.39277010287951
3292,2301,3.8750822984906272,51.50635578167565
3569,2301,3.77397365,51.72629305
3571,2302,3.8147516944743685,51.69783197296966
3574,2301,3.389561579383592,51.38030823026499
3581,2303,3.560337396079263,51.395791465597775
3619,2304,3.8882349840226165,51.20073926203988
3824,2601,3.820843049999999,51.529962000000005
3848,2301,3.3893187396218383,51.38018568492635
3851,2301,3.5226721431292094,51.46727859331212
3858,2302,3.7283791186756057,51.718786776683956
3871,2566,3.5158218721973524,51.55624039950957
3894,2501,3.9638462608422365,51.47553201554005
3897,2566,3.5473660999999996,51.40074520000001
3919,2501,3.699179630643822,51.57305034974384
4131,2307,3.773898273282109,51.73255055492164
4132,2307,3.7737863807152725,51.732516692844335
4133,2307,3.773806781849397,51.73234363882582
4134,2307,3.7739311889112095,51.73228236366227
4135,2307,3.774049469497446,51.73221415349413
4136,2307,3.7746726702393882,51.73193094625271
4137,2307,3.774064994617859,51.73268890893155
12,2501,3.6076343,51.4962806
13,2501,3.5703253,51.4449981
14,2501,4.0443538,51.2772998
15,2501,3.5969221,51.5040184
16,2501,3.6030395,51.4891935
17,2501,3.9052691,51.6547698
18,2501,3.44453,51.275
19,2501,3.5854783,51.4532371
20,2501,3.614472,51.3198266
21,2501,4.0444183,51.2769878
22,2501,4.1113731,51.4309873
23,2501,3.7020167,51.5729117
24,2501,3.7733502,51.7318514
25,2501,4.1069254,51.6021216
26,2501,3.6216995,51.4927117
27,2501,3.9059339,51.4598249
28,2501,3.8847448,51.4989558
30,2304,3.9824363,51.6251916
39,2542,3.8901133,51.5080191
40,2542,3.8828155,51.5046774
41,2301,3.4483478,51.5173673
46,2601,3.7870316,51.2264316
51,2301,3.8006403,51.2278115
52,2514,3.799706,51.2280211
54,2514,3.8013555,51.2270202
55,2301,3.8012578,51.2272673
56,2301,3.8010378,51.2266784
58,2303,3.8004668,51.2268869
59,2304,3.8005688,51.22684
64,2304,3.8274151,51.2332403
79,2301,3.3943607,51.3007544
94,2501,3.6048335,51.5858507
95,2301,3.604904,51.5856135
96,2301,3.6175294,51.5815202
97,2501,3.6171779,51.5772858
98,2502,3.6173716,51.5762515
99,2301,3.617178,51.5763907
100,2301,3.6169158,51.5762738
101,2301,3.6160182,51.576561
102,2301,3.6157785,51.576653
103,2302,3.6257265,51.585491
104,2301,3.6258263,51.5848997
105,2301,3.6147496,51.5772192
106,2303,3.6039401,51.592875
107,2501,3.6065807,51.5857428
109,2303,3.582512,51.5825027
116,2301,3.4201823,51.2706897
119,2301,3.818656,51.2292473
123,2301,3.8404167,51.7378388
124,2301,3.840237,51.7377691
128,2566,3.7718541,51.7295706
132,2501,3.8560416,51.3088601
133,2601,3.8887779,51.5006963
134,2602,3.8897994,51.5034385
135,2602,3.890603,51.5048574
136,2602,3.879192,51.513638
137,2602,3.8944089,51.4931422
141,2542,3.8417738,51.7383079
142,2301,3.8395578,51.7376667
147,2301,3.9225723,51.2149011
148,2541,3.8482113,51.3063731
150,2304,3.8007356,51.2288137
151,2301,3.5339452,51.4011008
164,2514,3.9087935,51.2665384
165,2514,3.7360793,51.6920995
166,2514,3.5606987,51.3959421
167,2514,3.6077498,51.49609
168,2514,4.0935005,51.6604127
172,2524,3.5878259,51.4573416
173,2301,3.4582077,51.5108855
177,2518,3.9089423,51.2665594
178,2518,3.887251,51.503165
179,2518,3.5858322,51.4552929
180,2518,3.7359764,51.692139
181,2518,3.9230958,51.6486936
182,2518,4.044623,51.2766479
183,2518,4.0931681,51.6605086
192,2521,3.487594,51.326807
193,2521,4.0534012,51.2823269
194,2521,3.9189728,51.6507222
195,2521,3.5927724,51.5480056
196,2521,3.6150968,51.4989926
202,2304,4.0786245,51.5492775
203,2501,4.0779066,51.5498197
204,2301,3.5468913,51.5777565
205,2302,3.469581,51.5058411
208,2564,3.5843481,51.453174
209,2602,4.1800363,51.4169359
210,2301,3.8952303,51.7401748
219,2302,3.8299284,51.7380664
489,2301,3.7837861,51.7418554
490,2501,3.752947,51.7263901
491,2301,3.8908573,51.5042984
492,2304,3.8908618,51.5042625
493,2301,3.8907609,51.5046345
496,2501,3.7290064,51.7177647
498,2301,3.3719165,51.3726264
500,2302,3.6746218,51.5965192
502,2301,3.5876464,51.4488828
505,2602,3.4973938,51.5637756
507,2301,3.4961208,51.5660504
514,2543,3.4383046,51.5269468
515,2301,3.4388013,51.5272502
516,2601,3.4372368,51.5269067
517,2301,3.438216,51.5271271
519,2303,3.440055,51.5277432
520,2301,3.4394479,51.5275974
525,2512,3.8256562,51.338451
526,2517,3.8452643,51.319713
527,2505,3.828754,51.3375752
528,2543,4.0463173,51.2776152
529,2303,3.6163799,51.5765028
530,2602,3.6172205,51.577216
532,2301,3.8186493,51.4941697
533,2511,3.822083,51.4926558
534,2501,3.8197966,51.4716886
535,2511,3.7701157,51.4530125
536,2305,3.7696596,51.4524373
537,2502,3.8453254,51.3195124
540,2305,3.8907584,51.5046789
544,2303,3.8772865,51.4333187
545,2501,3.8767501,51.434322
613,2601,3.6669463,51.5490354
614,2602,4.089185,51.2695793
615,2602,3.847697,51.6011671
616,2303,3.5563686,51.3978044
620,2303,3.596774,51.4411382
628,2301,3.784918,51.7409551
630,2601,3.9568031,51.4858715
631,2602,3.8021557,51.557174
633,2303,3.4971172,51.5666928
634,2602,3.5999951,51.4641979
635,2602,3.8220294,51.4281397
636,2601,3.3816076,51.3098643
637,2602,4.0139191,51.5860077
638,2302,4.1830523,51.4160269
639,2302,3.7609689,51.2813047
641,2542,3.833188,51.3311895
652,2301,3.8443978,51.7392042
661,2543,3.8003845,51.2270508
668,2568,3.7784066,51.7394004
670,2301,3.6346285,51.4793822
673,2301,3.5065836,51.3796732
674,2301,3.506954,51.3796653
677,2503,3.9864665,51.6178592
680,2566,3.9868319,51.6178693
683,2602,3.8354445,51.2805376
684,2602,3.9077093,51.265233
685,2602,3.9690391,51.2296377
686,2602,4.1045167,51.3286345
687,2602,3.9133452,51.312949
688,2602,3.8007616,51.2290974
689,2601,4.0123556,51.3675889
690,2602,3.7775271,51.30919
692,2301,3.8422767,51.7284475
699,2303,3.4481378,51.2413485
707,2602,3.7999323,51.2280486
709,2521,3.6694285,51.5479374
711,2512,3.496132,51.5632683
712,2303,3.49707,51.5624921
714,2301,3.4947525,51.5625122
715,2301,3.4950261,51.5625888
716,2512,3.4972651,51.5637708
717,2301,3.4970191,51.5634442
734,2301,3.8087212,51.5508643
735,2501,3.8081964,51.5509569
736,2302,3.8085857,51.5509525
737,2301,3.8045711,51.5550397
743,2301,3.7591873,51.2800829
744,2301,3.7602307,51.2812892
745,2301,3.7592222,51.2803514
746,2301,3.7604265,51.2806567
747,2301,3.7614269,51.2818394
748,2301,3.7601315,51.2803497
752,2516,3.7603273,51.2805365
753,2501,3.7611496,51.2818355
754,2301,3.8277017,51.3375996
756,2512,3.8269232,51.3372136
760,2592,3.8453516,51.7389276
761,2301,3.3884407,51.3064154
762,2564,3.631985,51.4824473
764,2543,3.6226023,51.4807336
765,2303,3.5714464,51.4440888
766,2602,3.5720777,51.4455679
769,2301,3.5738236,51.4405466
770,2301,3.5748249,51.4410012
772,2301,3.5716853,51.4454052
773,2301,3.5749387,51.4440804
775,2602,3.5717281,51.4449346
776,2602,3.5745149,51.4442358
777,2301,3.5691567,51.444773
778,2301,3.5728018,51.4455369
779,2301,3.5614605,51.4486366
780,2301,3.5677181,51.4442802
781,2303,3.5633407,51.4468028
782,2301,3.5662804,51.4450392
783,2301,3.5634157,51.4465252
784,2301,3.5631473,51.4466881
785,2303,3.553262,51.4497777
786,2301,3.566951,51.444638
787,2301,3.5782228,51.4413032
788,2303,3.5964955,51.4440374
789,2301,3.5767288,51.4408167
790,2304,3.5761223,51.4432533
791,2303,3.5860682,51.455621
792,2564,3.5873923,51.4553001
793,2564,3.5806755,51.4552723
794,2301,3.5644549,51.4461263
795,2301,3.5540978,51.4532443
796,2564,3.5859072,51.4545275
797,2302,3.5829596,51.4647151
798,2301,3.5644818,51.4480855
799,2303,3.5824294,51.4652907
800,2301,3.5285402,51.4642037
801,2301,3.5274267,51.4630317
802,2301,3.5496652,51.4556807
803,2503,3.9192444,51.655141
804,2561,3.5587783,51.464849
805,2528,3.5514076,51.4620517
806,2518,3.5523855,51.462322
807,2513,3.5517837,51.4622044
808,2501,3.5509302,51.4618278
809,2502,3.5515363,51.4621152
810,2602,3.5521581,51.4623091
811,2542,3.557169,51.4635022
812,2561,3.5825927,51.4654732
813,2518,3.585291,51.4530628
814,2602,3.5828889,51.4660383
815,2516,3.5826625,51.4656469
816,2541,3.5826887,51.453006
817,2541,3.5825597,51.4527519
818,2541,3.58808,51.4567699
819,2541,3.5872163,51.4571443
820,2541,3.5829945,51.4534639
821,2541,3.5835149,51.4542595
822,2541,3.5879244,51.4562083
823,2541,3.584459,51.4535776
824,2602,3.5857433,51.4555306
825,2502,3.5743056,51.4440103
826,2502,3.574429,51.4469375
827,2520,3.5725991,51.4453519
828,2513,3.5740267,51.4468639
829,2512,3.5735678,51.444983
830,2512,3.5737845,51.4447416
831,2602,3.5732086,51.4432937
832,2568,3.5737745,51.4476329
837,2302,3.5747473,51.4407094
841,2301,3.6211853,51.5860717
842,2512,3.5752091,51.4434588
843,2561,3.57631,51.4430795
844,2301,3.5764282,51.4432122
845,2561,3.5751459,51.4432033
852,2301,3.5518063,51.5653967
853,2601,3.5540314,51.5670092
854,2301,3.5514994,51.5653653
856,2602,3.5541173,51.5670459
859,2501,3.8003766,51.225816
860,2501,3.8451291,51.3198396
861,2602,3.3843712,51.3086642
862,2501,3.3879106,51.3778287
864,2302,3.6177717,51.5767962
882,2301,4.1039508,51.5492157
883,2564,4.1032827,51.5491047
884,2302,3.604022,51.4643837
885,2301,3.6039489,51.4643815
889,2301,3.5750876,51.4441436
901,2502,3.5112313,51.5147488
918,2501,3.4848158,51.4998822
921,2512,3.4830823,51.500175
922,2301,3.4833679,51.5000972
923,2301,3.4835766,51.5000614
924,2301,3.4840803,51.5000402
925,2543,3.4846096,51.4999052
949,2505,3.6138392,51.4991627
950,2524,3.606606,51.496911
952,2302,3.6694947,51.5495879
957,2302,3.4845684,51.5000333
958,2301,3.4759404,51.5060203
959,2302,3.4837619,51.500044
960,2301,3.4823519,51.5004243
961,2301,3.4825414,51.5007613
962,2520,3.482759,51.5002799
963,2512,3.485034,51.4998671
964,2515,3.4841906,51.4998899
967,2512,3.4857976,51.5002613
969,2501,4.0525293,51.2753217
970,2501,4.0620726,51.2856834
980,2602,4.0062071,51.4477264
981,2501,4.00603,51.4476094
982,2304,4.0545993,51.3430959
983,2542,4.0555998,51.3432283
984,2304,4.0544193,51.3460443
985,2304,4.0560826,51.2821966
986,2301,4.0567478,51.281945
987,2304,4.0570348,51.2816967
989,2301,4.0512109,51.2777758
990,2301,4.0532207,51.2797215
991,2301,4.0512109,51.277707
993,2301,4.0504896,51.2761993
994,2501,4.0474852,51.2774981
995,2301,3.4880056,51.3952299
996,2302,3.487486,51.3953275
997,2304,3.4871587,51.3972286
998,2301,3.4866464,51.3969859
999,2302,3.4862629,51.3984268
1002,2301,3.7218688,51.5897798
1003,2501,3.7221657,51.5898223
1006,2303,4.033667,51.3818947
1016,2303,3.8944033,51.3942391
1018,2564,3.8168414,51.7306077
1026,2302,3.4966957,51.5626743
1032,2301,3.8157846,51.5466642
1040,2543,4.043442,51.272412
1041,2564,3.7050898,51.5747984
1042,2304,3.4416824,51.2739092
1049,2602,3.7994452,51.2272145
1069,2301,3.4354358,51.5276753
1070,2305,3.4353794,51.5275854
1073,2518,4.1118104,51.4310229
1074,2502,4.1118253,51.4307747
1075,2542,4.1179427,51.4284124
1076,2516,4.1116135,51.4308339
1077,2543,4.1140879,51.430178
1078,2564,4.1278584,51.4280542
1080,2305,4.1121088,51.4308925
1081,2512,4.1129775,51.430061
1082,2512,4.1127547,51.4307947
1086,2513,4.1120586,51.4308263
1087,2541,4.1277082,51.4280509
1089,2541,4.1280086,51.4276629
1090,2528,4.1140718,51.4296563
1091,2602,4.1124512,51.4309899
1092,2561,4.1130952,51.4299249
1093,2512,4.1134281,51.4300543
1100,2501,3.8351608,51.2806321
1102,2502,3.8343508,51.2805483
1103,2301,3.8376231,51.2814509
1105,2561,3.831395,51.2832862
1106,2301,3.835944,51.2811455
1107,2301,3.8224073,51.7418683
1108,2542,3.556075,51.5679689
1112,2502,3.5525449,51.5656149
1114,2301,3.4915514,51.5607862
1116,2518,3.4876247,51.5588585
1120,2304,3.4968784,51.5623569
1122,2514,3.4984372,51.564347
1123,2502,3.4949686,51.5623636
1125,2518,3.5516114,51.5651648
1127,2501,3.4877534,51.5589252
1130,2303,3.4948986,51.5623105
1132,2502,3.4875281,51.5589219
1134,2304,3.4970099,51.5625236
1139,2305,3.4969722,51.5623769
1143,2305,3.4916684,51.5608181
1144,2590,3.4915772,51.5609048
1145,2563,3.5022738,51.5647448
1150,2521,3.4962277,51.5628923
1162,2520,3.4967458,51.5640762
1167,2561,3.4976009,51.563674
1171,2302,3.4967492,51.5626044
1173,2512,3.4975083,51.5636448
1174,2303,3.4989234,51.5666377
1179,2512,3.5521242,51.5655179
1257,2301,3.7864467,51.7389519
1258,2501,3.7891434,51.7393187
1263,2547,3.7852215,51.7395383
1264,2542,3.7731552,51.7315896
1265,2304,3.9483376,51.2323481
1272,2304,3.4949048,51.2713651
1285,2520,3.6690897,51.548127
1296,2592,3.6053542,51.4965877
1298,2602,3.6116629,51.4988931
1357,2501,3.4365749,51.5278897
1358,2502,3.4370959,51.5269302
1360,2302,3.438559,51.5250147
1365,2302,3.4404159,51.5277896
1368,2514,3.4420037,51.5279164
1369,2302,3.4350916,51.5274088
1370,2302,3.43505,51.5276741
1373,2501,3.4539466,51.5338914
1377,2502,3.7715712,51.7314661
1378,2502,3.7728993,51.7321168
1380,2502,3.7426901,51.6972796
1394,2542,3.74224,51.698836
1395,2501,3.8139517,51.5465038
1406,2501,3.6732041,51.5917659
1407,2301,3.6726784,51.5918542
1409,2566,3.6733543,51.591646
1411,2302,3.6634328,51.5935347
1412,2501,3.604443,51.4651097
1426,2301,3.498769,51.5639941
1427,2502,3.4968343,51.5634957
1431,2501,3.5002573,51.5598991
1435,2302,3.6661343,51.5487899
1436,2542,3.9140504,51.6495089
1437,2502,4.0895244,51.2672112
1440,2302,3.7736431,51.73255
1441,2301,3.7737204,51.7325953
1449,2301,3.9230488,51.2152578
1485,2561,3.7983961,51.2273681
1488,2301,3.800259,51.2274685
1490,2501,3.7995371,51.2271189
1493,2304,3.8000332,51.2287523
1497,2521,3.8335428,51.2342351
1498,2543,3.8277178,51.231279
1499,2542,3.8257851,51.2308179
1500,2301,3.9673794,51.2302384
1502,2301,3.9771727,51.2254051
1504,2302,3.7605594,51.2808427
1506,2301,3.760334,51.2816037
1507,2301,3.7601932,51.2809919
1508,2301,3.6880476,51.3293874
1512,2304,3.6623925,51.3381478
1516,2542,3.7784294,51.309422
1517,2501,3.7781731,51.3092906
1518,2521,3.7754,51.3072001
1519,2543,3.7739306,51.3066211
1521,2516,3.7787175,51.3067506
1522,2301,3.7778974,51.3097684
1523,2502,3.7788529,51.3097051
1524,2544,3.9084809,51.2741222
1525,2304,3.9081642,51.2649005
1526,2304,3.9082905,51.2650021
1527,2515,3.9089222,51.2663645
1528,2514,3.907716,51.2658296
1530,2501,3.9085398,51.2665395
1531,2301,3.9092893,51.2634195
1533,2304,3.8859689,51.346755
1535,2301,3.8711956,51.3124796
1540,2541,3.8465581,51.3034341
1541,2302,3.853474,51.3049472
1542,2501,3.8620979,51.33057
1545,2561,3.8619594,51.3304787
1546,2501,3.8466786,51.3201058
1548,2514,3.8455774,51.3195803
1549,2564,3.8401209,51.3138723
1550,2601,3.8457654,51.320209
1551,2514,3.8459772,51.3202768
1552,2518,3.8461938,51.3203601
1557,2501,3.8475308,51.3323824
1559,2601,3.8279857,51.3352545
1560,2301,3.8226605,51.3401474
1562,2304,3.8296474,51.3363527
1563,2501,3.8282173,51.3338746
1564,2301,3.8284969,51.3370212
1566,2601,3.8291142,51.3362265
1568,2302,3.8286535,51.3349453
1569,2305,3.8280515,51.3365231
1570,2301,3.8310192,51.3335534
1571,2543,3.8310848,51.3250408
1574,2301,3.824677,51.3384631
1576,2512,3.8276226,51.3366373
1578,2502,3.8256707,51.3387674
1579,2512,3.8258051,51.3387431
1580,2515,3.8272868,51.3370232
1582,2567,3.8269546,51.337173
1583,2514,3.8269473,51.3374135
1584,2305,3.8279825,51.3360637
1585,2521,3.8281513,51.3385605
1586,2301,3.8234763,51.3390814
1587,2301,3.8258379,51.3380178
1588,2544,3.8280508,51.3323048
1589,2514,3.8261316,51.3380447
1590,2543,3.8283567,51.331529
1591,2501,3.3799902,51.3098351
1592,2301,3.3877852,51.3073538
1593,2301,3.3833416,51.3081218
1594,2301,3.3843344,51.3085919
1595,2512,3.3860486,51.3093837
1596,2522,3.3861589,51.309439
1597,2526,3.3864133,51.3082351
1598,2301,3.3867616,51.3091099
1599,2301,3.3639577,51.313206
1600,2514,3.3865762,51.3080776
1601,2526,3.3861913,51.3075694
1603,2519,3.3854736,51.3092272
1605,2512,3.3870726,51.3078561
1607,2301,3.3888068,51.3064959
1608,2512,3.3875377,51.307539
1609,2502,3.3845528,51.3099457
1610,2301,3.3889331,51.3063767
1611,2514,3.3864117,51.3086102
1612,2301,3.3850282,51.3087298
1613,2512,3.3839833,51.3100789
1614,2301,3.3849434,51.3088159
1616,2301,3.3857494,51.3092658
1617,2301,3.3880606,51.3071724
1618,2547,3.3878311,51.3067623
1620,2301,3.3840053,51.3475467
1623,2518,3.3868255,51.3775216
1624,2303,3.3779553,51.3768822
1625,2301,3.397973,51.3819829
1626,2602,3.3885946,51.3779888
1628,2301,3.4094341,51.3676892
1631,2302,3.3984926,51.3805868
1633,2301,3.3889271,51.3781699
1634,2301,3.388253,51.3778632
1635,2502,3.3881774,51.3778305
1636,2301,3.4052043,51.3839225
1637,2301,3.3874572,51.3776971
1638,2542,3.3873437,51.3776871
1639,2502,3.3851267,51.3775562
1640,2561,3.38458,51.3778156
1641,2529,3.3843691,51.3777749
1642,2566,3.3842741,51.3777569
1646,2304,3.4187731,51.2582361
1647,2302,3.4497851,51.2467226
1650,2501,3.48359,51.3260497
1651,2541,3.4855859,51.3235358
1653,2302,3.4862932,51.3232852
1655,2544,3.4831638,51.3216806
1656,2301,3.4637509,51.3781828
1657,2502,3.5054711,51.3797904
1658,2301,3.5070458,51.3796689
1659,2301,3.4955196,51.3870759
1660,2301,3.505312,51.3799523
1661,2301,3.4700627,51.394806
1662,2521,3.5589064,51.3947249
1664,2529,3.5608561,51.3944207
1665,2514,3.5589298,51.3967988
1666,2524,3.5590625,51.3957518
1667,2302,3.5590779,51.3967608
1669,2301,3.5594677,51.3966155
1670,2301,3.5581209,51.3969327
1671,2301,3.5578506,51.3964082
1672,2301,3.5355591,51.4034988
