,code,lon,lat
450,2205,6.747523297491596,53.30976631068055
456,2204,6.8833403176781,53.334929922039734
457,2204,6.883460138575898,53.33430535450137
458,2204,6.883807000645076,53.33105862527192
461,2204,6.884971699998997,53.331506849516906
462,2204,6.884580292878585,53.33227265185836
463,2204,6.8828207339163345,53.329680771178154
464,2204,6.886326888979215,53.33077592014793
465,2204,6.884143981804305,53.33490679534353
466,2255,6.847357064408817,53.37095384269408
467,2204,6.886885530950448,53.32983638959118
469,2204,6.884026702330626,53.33238975336896
470,2204,6.884586572382251,53.33248323306888
472,2205,6.814653978430526,53.37033747006859
473,2204,6.8853684093209475,53.33007003274871
474,2205,6.835704374428657,53.37455547945796
476,2204,6.884820590793903,53.32895170984522
477,2204,6.883145777197688,53.33013825031084
478,2204,6.885878688366747,53.333317686849355
482,2204,6.8843565515589225,53.33525771756583
483,2205,6.876466429854619,53.35984893690087
484,2204,6.88415035230936,53.329816048680215
485,2204,6.885218527019886,53.33131115884397
486,2204,6.883525112152892,53.33219082294877
489,2204,6.885460431277566,53.33232636135923
490,2204,6.882721407865408,53.329754047179215
491,2204,6.883397075835489,53.33163183395366
493,2204,6.883785680560457,53.33290992132317
494,2204,6.883861282171695,53.333972165985564
495,2204,6.897738627365849,53.33573366138839
496,2204,6.898228157883148,53.33825841478273
498,2204,6.91583240836844,53.33378207992691
500,2204,6.88869561964749,53.32977336455838
501,2422,6.894216060337755,53.344147032702445
502,2205,6.917936965279377,53.327380675606115
503,2204,6.8987687553079615,53.338535095121934
504,2204,6.900188342266322,53.33805272148695
507,2252,6.529498634070222,53.23960901766654
508,2252,6.529732315024141,53.23874146348182
509,2252,6.531533976490123,53.23539126731516
510,2252,6.527536650000002,53.24198179999999
511,2205,6.523587579398201,53.22614021994114
512,2205,6.528678900790202,53.226711627579064
513,2205,6.530452050000002,53.22703400000001
514,2251,6.534139217642486,53.21886835277537
515,2205,6.502653719291668,53.22770490424802
516,2204,6.528633243582535,53.22340396995294
517,2205,6.5263707,53.229449900000006
518,2204,6.86769378800921,53.31855422215278
519,2257,6.879726459543956,53.31531480467422
520,2422,6.840573794241305,53.28098525315853
522,2204,6.846662084844018,53.31632399241297
523,2204,6.846894077357563,53.317686842903754
525,2204,6.866780978625002,53.31872022582134
528,2204,6.866443745892887,53.315469957915504
540,2257,7.038457154826686,53.29816857359845
542,2205,6.551825631275422,53.22655650566555
545,2204,6.569022630088097,53.22012644961942
546,2733,6.543785206473386,53.24448222079437
547,2205,6.528793603779249,53.23229917608576
548,2252,6.54584904810374,53.23255848435188
549,2205,6.532576537445157,53.22605791324523
551,2205,6.526582679942512,53.22917052011717
553,2252,6.537853358053128,53.23073841144303
554,2204,6.561719770935509,53.21634494613009
555,2205,6.566768850210024,53.2320336139188
556,2205,6.535396481597245,53.230330932529704
558,2252,6.549851345973578,53.23586685530775
561,2205,6.545974827429822,53.236806388620614
562,2743,6.521294216874512,53.22815417795266
564,2205,6.585750019169936,53.22392795472359
565,2255,6.596966169206402,53.24160113765582
566,2205,6.591883729855198,53.26352216304146
570,2252,6.603143007937664,53.22196969874215
572,2205,6.616633022753023,53.2284538907329
573,2205,6.5136738281147695,53.2311681426077
574,2205,6.540509797990257,53.192086529503555
575,2205,6.5543193213574,53.185407163998406
576,2205,6.544803143247564,53.18703447151058
578,2205,6.53913328183313,53.183349324217026
579,2204,6.56898267579346,53.195915113188285
580,2253,6.569667814307313,53.203152830145726
581,2205,6.510352766497868,53.2016808668757
583,2205,6.556427956992943,53.205681956914475
584,2252,6.561891205854791,53.161780928789575
585,2204,6.626651377062592,53.16686938576604
586,2204,6.617202121300656,53.16861918826238
587,2422,6.643444990899635,53.20504698344005
590,2204,6.616344397576084,53.16967415968216
591,2252,6.622861980792415,53.16361963967236
594,2252,6.625172884503059,53.160284653058994
595,2204,6.617135412576971,53.169022610924785
597,2204,6.615410905922883,53.16931727397589
599,2204,6.61693571098741,53.1681119655812
601,2252,6.586589580426436,53.17104133410458
602,2204,6.614649084386617,53.16966893452753
604,2743,6.70105594464324,53.21251628325273
605,2257,6.713629738268092,53.23382230929549
607,2205,6.730718213870753,53.17498096300987
608,2422,6.717557482963692,53.17525276756773
610,2422,6.78491108263965,53.22807505413092
620,2252,6.774353408994305,53.195411450465
621,2204,6.873324546217221,53.24820977959826
628,2257,6.859267894837933,53.159905329369714
633,2257,6.876862543757617,53.19460191413358
637,2252,6.590306195535364,53.187594374056644
638,2252,6.522361717350925,53.22271730781392
639,2252,6.543831504553179,53.2360200806263
644,2204,7.002656295259289,53.15685614017414
645,2253,6.972389673294846,53.170577458209635
647,2253,6.9718418,53.170603650000004
648,2204,6.97659647932426,53.17312724522442
649,2743,6.964800381226741,53.17503237854329
652,2743,7.04247466215913,53.15146403805475
661,2205,6.540374279306846,53.18272624344132
662,2205,6.37532676991817,53.15359623516523
663,2205,6.363969840287016,53.15658143202135
665,2422,6.65153994096702,53.118362856137665
667,2252,6.59051745,53.25498784999999
668,2252,6.575279283192109,53.23399925011868
671,2257,6.660613357390905,53.12122490173273
672,2733,6.65879772740522,53.11564749090594
673,2205,6.666546517653869,53.12164024910156
676,2422,6.721461375867724,53.15324461915683
677,2205,6.738406820732096,53.149661022249994
678,2252,6.78016468555403,53.11404210313852
680,2252,6.766012216802588,53.15353517383314
681,2252,6.780622536350293,53.11325351802628
682,2253,6.867347479113616,53.10463483585222
686,2252,6.861947614112978,53.108308344240065
687,2252,6.86488680669244,53.10877583575938
689,2424,6.847457463620523,53.10625342807916
692,2205,6.858386023359664,53.13678844568445
693,2205,6.818569004308234,53.11879664149848
694,2253,6.867774853138277,53.104503158843784
695,2252,6.927596024717037,53.137230492484264
696,2205,6.909333489903793,53.13195799894973
697,2205,6.884012581324039,53.10971045038842
699,2205,6.884895465507748,53.114132703520276
702,2257,6.845018817011245,53.05200077692599
703,2252,6.8658829176425344,53.089186330787186
708,2257,6.901927028317101,53.01752646593651
711,2253,6.9197522000000005,53.0103169
715,2253,6.919207092114012,53.009943743698905
717,2422,6.974311862125852,53.14232735982257
727,2257,7.164343643429134,53.12179220634761
728,2422,7.15776551401835,53.10780529782571
729,2205,6.53475901273473,53.18180074876082
730,2252,6.603359112002429,53.241348380746544
731,2251,6.544697237821359,53.195044099185935
732,2252,6.5600599,53.19041160000001
733,2721,7.206248387905829,53.3663688422174
734,2204,6.956190029956522,53.076121020511785
738,2257,6.95582270572856,53.079934242421245
739,2422,6.976816365748866,53.08283953565169
741,2422,7.054926540529989,53.05679741921651
743,2257,7.12316310821702,53.056097858716974
746,2253,7.000009488863318,53.01053733472954
747,2205,6.96461408591816,52.999010217882365
748,2257,7.0464477735931865,53.03070253868789
755,2422,7.138294014063507,53.02516051709088
756,2733,7.2136945087738065,53.00878693084067
763,2257,7.00904818816783,52.931878461371
768,2201,7.133752250601376,52.947208280203846
769,2257,7.123474712633237,52.92986179577094
770,2422,7.134915699495316,52.95385226384606
773,2205,7.14001725702408,52.954210307559904
774,2422,7.138074713743984,52.958735285550134
776,2204,7.023375247106168,53.139029936361894
777,2252,7.042204386944407,53.14973736533529
778,2252,7.043263049999999,53.14859075
782,2422,7.152343486980215,53.06759204878689
783,2204,6.587881545190205,53.20094879278727
784,2252,6.702669069976633,53.2790204176849
785,2253,6.700426149617766,53.27852970499997
786,2253,7.05971415177825,52.88416032419726
787,2253,7.06021745519932,52.88439449717623
788,2252,7.066491322043821,52.8885735779795
790,2253,7.059769832590821,52.8845168124228
791,2205,7.060371267991535,52.88359981522716
794,2205,6.549528309754914,53.22775726765524
795,2252,6.592325764785718,53.18853209095713
796,2252,6.592509253695121,53.18765662400044
797,2252,6.591330355477386,53.1882424259988
798,2252,6.588856968034707,53.18735410124113
799,2252,6.590449310915272,53.18699905775948
800,2252,6.59081695,53.18595705
