,code,lon,lat
8156,2544,6.8783382,53.3180458
8157,2505,6.878465,53.318774
8158,2542,6.5634512,53.2285153
8159,2303,6.5581859,53.2220244
8160,2565,6.5688356,53.2288162
8171,2512,6.5631559,53.2182181
8207,2543,6.6186593,53.2132562
8208,2543,6.6181528,53.213081
8215,2602,6.5680608,53.2369089
8219,2563,6.5788955,53.230335
8242,2304,6.5625546,53.2145174
8257,2301,7.0405068,53.1421771
8258,2301,6.6753125,53.407065
8265,2542,6.5240497,53.2355521
8266,2541,6.3293471,53.163823
8267,2561,6.2699395,53.1452291
8272,2561,6.2740546,53.1465034
8276,2303,6.3118864,53.1534046
8278,2527,6.2689321,53.1448089
8279,2519,6.2682151,53.1441579
8281,2517,6.7571123,53.1545287
8291,2541,6.9590826,53.0864637
8301,2542,6.5858538,53.2162317
8302,2541,6.6120644,53.2206457
8303,2301,6.57459,53.2209295
8318,2304,6.5662949,53.2146933
8329,2541,6.3384278,53.3558264
8351,2541,6.6150982,53.2187055
8383,2602,6.3916554,53.1636142
8405,2542,6.5240858,53.2176256
8412,2303,6.6037302,53.1799265
8438,2301,6.5470348,53.1972831
8439,2516,6.5635168,53.2277308
8455,2502,7.2025504,53.1857132
8456,2303,7.2018839,53.1856458
8462,2513,6.6047434,53.172904
8463,2512,6.6047962,53.1730194
8464,2512,6.6047533,53.1731407
8466,2515,6.6043963,53.1736144
8480,2565,6.5778379,53.2191777
8481,2561,6.5525182,53.2244984
8495,2301,6.5691022,53.216058
8506,2301,6.5779324,53.1630867
8517,2302,6.5734317,53.2182246
8518,2519,6.5603005,53.2166528
8519,2301,6.5805861,53.1975907
8522,2544,6.5669946,53.2229221
8529,2303,6.5071963,53.2087221
8530,2302,7.0824082,53.1986487
8531,2303,7.0822769,53.1986753
8534,2544,6.5610448,53.2202965
8548,2529,6.5702098,53.2079882
8601,2302,6.7417897,53.1629438
8608,2543,6.2710519,53.1523418
8609,2563,6.2719653,53.1512132
8641,2602,7.0070248,53.1033717
8644,2301,7.0020112,53.1070492
8649,2302,6.8726936,53.1344934
8651,2602,6.8689003,53.1354469
8656,2301,6.8438082,53.1156931
8664,2301,7.0376909,53.031832
8667,2602,7.0429047,53.0358575
8682,2301,6.9599596,53.0727732
