,code,lon,lat
17434,2521,5.5973503,52.3166548
17435,2512,5.5930483,52.3165809
17482,2525,6.1011495,52.2387306
17493,2502,5.9929868,52.2216286
17499,2593,5.969301,51.9631167
17500,2566,5.9695228,51.9624768
17502,2301,5.8713341,51.8460792
17505,2301,5.9046739,51.9840036
17506,2301,5.9041425,51.9840668
17507,2302,5.9034048,51.9841303
17508,2302,5.9027835,51.9841034
17514,2301,5.9090907,51.98782
17532,2303,5.8593933,51.8443686
17533,2512,6.4490174,52.0868265
17534,2515,5.9510679,51.98317
17535,2501,5.4896561,52.2239342
17543,2541,6.3487353,52.1968002
17577,2301,6.4155261,52.1610764
17580,2602,6.4163732,52.1612982
17581,2602,6.4109253,52.1615141
17587,2303,6.4168452,52.1616756
17590,2541,6.2751501,51.9440236
17591,2541,6.278316,51.9444121
17592,2564,6.2827944,51.946131
17594,2561,5.8639029,51.8440336
17595,2512,5.8628976,51.8442288
17596,2512,5.8644709,51.8443008
17597,2525,5.8642234,51.8441424
17598,2602,5.8639255,51.8439796
17599,2525,5.864364,51.8442634
17615,2302,5.9761666,52.2056444
17616,2542,5.6764204,52.0250535
17633,2302,5.8254051,51.8783513
17634,2561,5.8252859,51.8780955
17642,2502,5.8940414,51.9899188
17644,2301,5.8540687,51.8491642
17646,2302,6.2565167,51.897802
17656,2301,5.6125901,52.2626673
17657,2515,5.2257602,51.9571472
17658,2502,5.225005,51.9581467
17659,2512,5.2255609,51.9567225
17661,2519,5.2246398,51.9579089
17665,2543,5.2217184,51.9468408
17668,2301,6.2143791,52.1986252
17670,2501,6.2026668,52.2021702
17672,2541,5.983387,52.2382347
17673,2301,5.2249923,51.9551367
17676,2502,5.9995948,51.8896592
17683,2602,5.9309242,52.2007881
17684,2501,5.8697426,51.8443904
17686,2301,5.4849076,52.2241287
17687,2502,5.4893362,52.2238917
17688,2514,5.4893249,52.2237183
17689,2512,5.4888898,52.2234058
17690,2301,5.4887127,52.2237398
17698,2602,6.128015,51.9371781
17699,2502,6.1297183,51.9379281
17700,2513,6.1292806,51.9378632
17701,2514,6.1283718,51.9373279
17702,2512,6.127953,51.9376098
17703,2306,6.1276075,51.9370411
17704,2520,6.1288866,51.9378164
17705,2502,6.1274535,51.9370646
17706,2512,6.128387,51.9378088
17707,2516,6.1280968,51.936794
17708,2517,6.1283544,51.9376636
17709,2512,6.1291194,51.9380725
17710,2528,6.1290247,51.9378261
17711,2306,6.1280799,51.9378735
17713,2512,6.1286819,51.9380402
17714,2502,6.1288427,51.9367845
17715,2302,6.1297206,51.9361857
17716,2519,6.1285342,51.9365447
17717,2301,6.1295224,51.9371284
17718,2513,6.1286936,51.9364654
17719,2302,6.1295056,51.9362262
17720,2519,6.1286159,51.9368838
17721,2528,6.1285018,51.9369185
17722,2518,6.1287485,51.9368237
17723,2522,6.1291153,51.9362778
17724,2512,6.1283454,51.9370189
17725,2512,6.128693,51.9368446
17726,2512,6.129166,51.9368653
17728,2561,6.1305617,51.9364014
17730,2301,6.1279477,51.9400261
17731,2502,6.1298708,51.9350954
17732,2304,6.1310683,51.9336271
17733,2302,6.1289995,51.9402176
17734,2567,6.1301827,51.9364107
17735,2525,6.129573,51.9360214
17736,2511,6.1304388,51.9364068
17737,2512,6.1301484,51.9352948
17738,2505,6.1303183,51.9364113
17739,2561,6.1281915,51.9398777
17740,2513,6.1301255,51.9346958
17741,2301,6.1288794,51.9402046
17742,2561,6.129505,51.935574
17743,2512,6.1291901,51.9360255
17744,2512,6.1297686,51.9353423
17745,2561,6.1281604,51.9401064
17746,2544,6.1299297,51.9349145
17750,2512,6.3795952,51.8904737
17751,2512,6.3794247,51.8909441
17752,2561,6.3794276,51.8906723
17753,2512,6.3795193,51.8907476
17754,2561,6.3798516,51.8907724
17756,2302,6.5673352,51.9867236
17772,2501,5.9266863,51.9450363
17773,2501,5.926823,51.9452
17784,2602,6.003065,52.21753
17785,2542,6.0036024,52.2166332
17786,2512,6.3073049,52.0539622
17787,2303,6.0660301,52.3521921
17788,2301,6.0702953,51.9294123
17789,2301,5.1905913,51.9586622
17796,2602,6.1991066,52.1247613
17801,2541,6.2713729,51.97429
17802,2541,6.2707307,51.9747722
17803,2541,6.2714514,51.9736797
17805,2518,6.293584,52.0220313
17807,2542,6.2679078,51.9743418
17809,2541,6.2579076,51.9701334
17816,2541,6.2866408,51.9446777
17817,2541,6.2781979,51.94661
17826,2526,5.2896171,51.873438
17830,2501,5.8461699,51.8511285
17831,2301,5.7347563,52.0375995
17832,2602,5.8986339,51.8919251
17840,2301,5.7773545,52.0927561
17841,2301,5.7677243,52.0936559
17853,2541,5.9654921,51.9762193
17854,2561,6.1044089,52.2363046
17855,2302,6.1041889,52.2362258
17856,2513,6.1049294,52.2372377
17866,2301,5.6189498,52.0863145
17867,2514,5.6204898,52.0851634
17868,2524,5.4481375,52.2134555
17870,2519,6.4495343,52.0864809
17876,2514,5.8663875,51.8460208
17877,2512,5.86659,51.8459797
17878,2512,5.8666095,51.8460121
17879,2512,5.8663862,51.8456749
17880,2512,5.8664693,51.8457958
17881,2512,5.8663567,51.8456119
17882,2512,5.8664371,51.8457411
17883,2512,5.8660402,51.8452705
17884,2517,5.8656513,51.8453633
17894,2303,6.0736412,52.4732311
17919,2547,5.444609,52.19671
17931,2301,5.6643514,51.9828755
17932,2515,5.6643938,51.9829696
17933,2542,5.6643473,51.9830465
17934,2302,5.6643005,51.9831153
17935,2303,5.6642437,51.9831784
17936,2301,5.6641943,51.9832494
17937,2302,5.6641541,51.9833102
17938,2302,5.664095,51.9833838
17939,2511,5.6640393,51.9834643
17942,2302,5.9578185,52.2355811
17966,2301,5.9246143,51.9833217
17974,2301,6.0514844,52.0095959
17989,2501,6.0514632,52.0099488
17992,2301,5.9785363,52.370712
17993,2301,5.9207974,51.9750701
17994,2501,5.8475126,51.9538475
17995,2301,5.8474568,51.9540693
17996,2512,5.8472859,51.9541323
17997,2516,5.8476339,51.9534702
17998,2502,5.8476057,51.9535616
17999,2512,5.8478629,51.9536099
18000,2523,5.8478633,51.9536733
18001,2302,5.8480368,51.9542561
18002,2301,5.848133,51.9542428
18003,2301,5.8482291,51.9542243
18004,2528,5.8478734,51.9535069
18013,2303,5.9015545,51.9886536
18086,2303,5.6643209,51.9659809
18087,2301,5.910929,52.1201823
18089,2511,5.8137049,51.8377101
18091,2502,5.8680508,51.8297192
18093,2518,5.8680166,51.8300227
18115,2566,5.9547777,52.4401307
18120,2302,5.9534034,52.4390883
18138,2301,5.9532349,52.4390598
18139,2501,5.9536369,52.43913
18144,2521,5.9540297,52.4391007
18146,2301,5.9540091,52.4390217
18147,2564,6.283633,51.9462231
18148,2522,6.2820921,51.9477773
18173,2592,6.2860402,51.966394
18175,2520,5.8640878,51.8442634
18176,2521,5.863808,51.8441505
18177,2302,5.8627314,51.8444138
18178,2514,5.8645821,51.8443545
18179,2517,5.864319,51.8442004
18196,2512,5.8667959,51.8463552
18211,2303,6.4006003,52.1957515
18223,2302,6.2943088,52.0203578
18228,2301,5.9975203,52.2357944
18245,2302,5.8611193,51.8430295
18250,2525,5.2482988,51.8134018
18251,2525,5.6082326,52.2614213
18281,2601,6.1554314,52.0876041
18285,2301,6.1986666,52.1401145
18287,2304,5.6307036,51.8218823
18290,2543,6.0664001,52.4247289
18291,2301,6.2897336,51.9672053
18314,2301,5.9154975,51.9820459
18315,2501,5.2912126,51.9492295
18340,2303,5.4291087,51.9693221
18341,2301,6.1729266,52.124398
18342,2501,5.8134875,51.8304196
18348,2304,6.0650954,52.4276621
18349,2301,6.065149,52.4278256
18350,2302,6.0653717,52.4278698
18351,2301,6.071563,52.4747084
18352,2303,6.066956,52.4750794
18353,2303,6.0696778,52.4750536
18355,2543,6.4137299,52.1677193
18356,2301,5.538995,51.826525
18411,2501,6.2452078,51.8763607
18412,2502,6.2460226,51.876163
18420,2512,6.2962368,51.9668076
18435,2302,6.2946942,51.9663592
18453,2561,6.0713376,52.4322427
18454,2519,6.071776,52.4322254
18455,2516,6.0719346,52.4324633
18456,2513,6.0725337,52.431982
18457,2502,6.0726169,52.4321454
18458,2518,6.0727835,52.4318379
18459,2546,6.0739464,52.4317479
18460,2515,6.074676,52.431698
18461,2561,6.0743294,52.4321934
18478,2301,6.0658987,52.4022943
18513,2519,5.8643635,51.8460975
18514,2522,5.864547,51.8463085
18515,2517,5.8644111,51.8465873
18517,2544,5.8668403,51.8438341
18518,2516,5.8655717,51.8437281
18519,2512,5.8652578,51.8438337
18520,2512,5.8652232,51.8438946
18521,2301,5.8689867,51.8457795
18522,2567,5.8651651,51.8443328
18523,2515,5.8663913,51.8439289
18524,2544,5.8661595,51.8438648
18525,2512,5.8653055,51.8437257
18526,2561,5.8652861,51.8437877
18527,2601,5.8649692,51.8443011
18528,2302,5.8648732,51.8444144
18529,2519,5.8650564,51.8441647
18530,2302,5.8650216,51.8442317
18531,2512,5.8648457,51.8444427
18532,2302,5.8647909,51.844439
18539,2512,5.2268452,51.7483853
18558,2301,6.0388077,52.3866527
18559,2519,6.0392814,52.3866123
18560,2512,6.0394572,52.386588
18561,2512,6.0395737,52.3865746
18562,2301,6.0399618,52.3868287
18563,2527,6.0402551,52.3868618
18564,2302,6.0404777,52.3869232
18565,2301,6.0407667,52.3870386
18566,2501,6.0408391,52.3870631
18567,2513,6.0411216,52.386874
18568,2512,6.0412762,52.3870906
18569,2520,6.0412091,52.3873127
18570,2517,6.0415679,52.3875322
18572,2302,6.0421005,52.388186
18575,2302,5.9072813,51.9796595
18576,2563,5.9002055,51.9834174
18577,2305,5.9032278,51.9811979
18578,2515,5.9082638,51.979859
18579,2301,5.9077371,51.9824143
18580,2302,5.9058034,51.982342
18581,2305,5.9027686,51.9831842
18582,2301,5.907974,51.9828292
18583,2301,5.9079717,51.9824864
18584,2305,5.9070567,51.9826014
18585,2305,5.905496,51.9824631
18632,2305,5.8643959,51.8192096
18636,2305,5.8672946,51.8184045
18667,2501,5.2613338,51.8330763
18678,2301,6.5874316,52.1808608
18713,2301,5.9223995,51.7903633
18723,2511,5.9813892,52.339508
