,code,lon,lat
738,2252,6.12934195592026,51.931730119463815
744,2252,6.097505532796907,51.92920670589927
746,2252,6.094597701718125,51.92890142057671
748,2252,6.0959041000465595,51.92915169152996
750,2252,6.05431876018204,51.93602403769608
753,2205,6.124675249197437,52.005504370966754
759,2204,6.0869101895462645,52.03019184688578
760,2205,6.062736867186313,52.01875296758097
762,2204,6.087035194808172,52.030287590875126
764,2252,6.08455186226806,52.02779378773582
765,2422,6.063175413006952,52.01740622644873
768,2422,6.034810504232281,51.84573493281909
770,2204,5.92385180756505,51.83292040786774
773,2206,5.933070446871784,51.8303356680596
776,2252,5.887820254424096,51.82902278399814
777,2252,5.888821028980456,51.82884751831067
778,2204,5.850896303880496,51.84855643823024
779,2205,5.835324639922902,51.84102379716779
780,2253,5.893415526008739,51.82660453981991
781,2205,5.841098707023416,51.84037905082312
782,2253,5.827496497780638,51.837781657724975
784,2253,5.838322775828528,51.82901965444571
785,2743,5.842976274055596,51.83736510151552
788,2204,5.833108938366542,51.84609292337006
789,2205,5.846663494517835,51.835433190428795
790,2743,5.840165765520472,51.8267579802102
793,2204,5.868448562995395,51.83205194852261
797,2204,5.8809323918594885,51.84050444456923
798,2743,5.858400981905254,51.84534253556615
800,2205,5.851393376741457,51.831940210017024
801,2205,5.851498828718412,51.826967145284655
802,2205,5.844935508406005,51.843617892451014
805,2206,5.824822601254056,51.8315206668596
807,2205,5.883082636193363,51.83476004457634
810,2205,5.8041659280966575,51.818250782992585
814,2422,6.002671077287732,51.91793077445629
815,2253,5.98370815741913,51.90326258530346
816,2253,5.988634707470498,51.875530185401885
818,2422,5.944091192351822,51.9101693216573
822,2205,5.948372775472514,51.91254645358432
824,2252,5.934745485163282,51.888062858208336
828,2205,5.847790596460377,51.91081883891012
829,2204,5.842095742095591,51.8764286410542
830,2204,5.888551861645201,51.909314747330605
831,2204,5.8546669698058045,51.91856382241245
832,2204,5.8947769530991225,51.88953311924732
835,2204,5.830213891136255,51.876235045106526
836,2251,5.840995374503803,51.90547590797944
838,2253,5.8798431920374465,51.90490721492055
840,2205,5.856927595705955,51.91955245557169
841,2251,5.874805662465361,51.89506204337194
845,2724,5.785187610727656,51.884037241639945
847,2205,6.029399297350082,51.9397361967944
848,2206,5.977446484548601,51.95817858002784
850,2205,6.007771726567942,51.95218293874149
853,2205,5.976045257996772,51.954582506775594
855,2205,5.9682717701584975,51.97992916236
856,2204,5.9119782631057705,51.96480759058754
857,2205,5.900791266346095,51.96890314213465
859,2251,5.922923100539057,51.93580596470801
869,2252,5.973768514359086,52.008548153359264
872,2253,6.029098438768792,51.99888190414875
875,2253,6.030242537038767,51.99897011062553
878,2253,6.02978495,51.99896015
885,2206,5.760469013607554,51.95820175703271
888,2252,5.789055204969756,51.975775496192924
890,2252,5.790655870259126,51.97549087765584
893,2204,5.929918898472003,51.99415973572222
894,2204,5.966805628982199,51.98642215205215
895,2204,5.930157866049347,51.9938468312239
896,2253,5.92306270809933,51.995097092772774
897,2252,5.928414570780972,52.00580284483381
898,2204,5.963389325541883,51.990225112234555
899,2205,5.950937838032204,51.99744338808448
900,2204,5.929979377035662,51.99343069845042
901,2204,5.928853833279075,51.993897787096415
902,2253,5.922665442147875,51.99517897662398
903,2204,5.916872388812593,51.985926161414476
904,2204,5.9311608880107265,51.99335950693985
905,2204,5.930270904273631,51.99381820117468
907,2205,5.856591140423175,51.95367032986626
908,2204,5.8424656093840825,51.937842579306825
909,2422,5.84657618340717,51.97328540812921
910,2204,5.896076573788013,51.96991671918298
911,2205,5.86907941462628,51.961451689995336
912,2251,5.88148724995057,51.94444038084148
913,2205,5.837441579385005,51.98040979715838
914,2252,5.892081537536681,51.96140513068937
915,2206,5.842770584132257,51.942022419046985
917,2252,5.858402575866753,51.96649760864161
918,2205,5.86587550167198,51.95757003174388
919,2205,5.862063288726848,51.94999387346061
920,2252,5.8586496224586195,51.96756865658004
922,2205,5.867039803409025,51.96200694829349
923,2252,5.8740872328007425,51.959818266624104
924,2205,5.85530532796141,51.952064727457774
925,2732,5.861353433193022,51.97660982251812
928,2205,5.849892898021484,51.99035669647729
934,2252,5.834164516757386,51.985927495127164
938,2253,5.820420332228348,51.983335594771006
939,2252,5.7575766680222715,51.9882869409331
940,2204,5.8250213848675525,51.98110970793172
941,2252,5.760087063982251,51.988769505868575
942,2252,5.762580671727038,51.98896373361249
943,2422,5.800809385883191,52.00831034186329
944,2252,5.761037369983747,51.98741535026689
