,code,lon,lat
1932,2252,-75.56810234999999,38.546330000000005
1933,2252,-75.15029475,38.7149653
1934,2252,-75.15102865,38.7131999
1935,2253,-75.11488567023682,38.71509401769947
1936,2253,-75.11506357231158,38.71498627281214
1947,2744,-75.07627832377592,38.71446809933064
1949,2253,-75.0755269,38.7072538
1950,2253,-75.07619018387749,38.70723026591908
1951,2253,-75.0757286576471,38.70674451374945
1952,2253,-75.07605048131174,38.70738267723478
1953,2253,-75.07573823755804,38.7086478855192
1954,2421,-75.07592699811667,38.70862366071335
1955,2204,-75.07607231057774,38.70850034791936
1956,2252,-75.59564952952492,38.71556510886629
1960,2252,-75.61668639999999,38.78214204999999
1961,2252,-75.61524686447149,38.78164962672853
1962,2252,-75.618408,38.65345769999999
1963,2252,-75.61938581592699,38.653307418686005
1964,2252,-75.61976712589274,38.65432821090414
1965,2252,-75.61976282081055,38.65518544682656
1966,2205,-75.61762084601476,38.653630060171295
1967,2252,-75.61285696736665,38.650995848502085
1968,2252,-75.612578,38.65065430000001
1969,2252,-75.60969157164777,38.652367160722115
1970,2252,-75.60066941060474,38.649486266770616
1971,2252,-75.5999891430159,38.64930468074384
1972,2252,-75.5994751652045,38.6495798945705
1973,2252,-75.59997844129592,38.649808039935635
1975,2252,-75.61547561721179,38.65028870045207
1983,2253,-75.07582689551319,38.709401926547606
1985,2255,-75.36650760326542,38.78122140696307
1986,2252,-75.37028172899352,38.695646840780256
1987,2252,-75.36930446831062,38.69595769102028
1988,2252,-75.36766195539548,38.69469737641111
2005,2252,-75.36359278426065,38.4830490065166
2006,2252,-75.63584202794655,38.66970427971668
2008,2204,-75.24376852124624,38.548290355740015
2009,2253,-75.25023876658365,38.546486355510176
2010,2253,-75.25192323196447,38.5464699175417
2011,2253,-75.58936754999999,39.775975149999994
2012,2252,-75.5985442166377,39.777939673785326
2013,2252,-75.59410314999998,39.7762259
2015,2203,-75.7411682970793,39.447286386191735
2022,2204,-75.67969235215911,39.615076483761385
2023,2255,-75.63417202626798,38.63168207948652
2027,2253,-75.17454210000001,38.65897585
2028,2252,-75.17006875,38.661826500000004
2029,2252,-75.16988024854797,38.661805220052536
2030,2252,-75.15637290000001,38.6602655
2031,2252,-75.16001075,38.70770625000001
2033,2253,-75.50972091819659,39.11638313188916
2034,2253,-75.50866991098849,39.11600498386275
2035,2253,-75.51103978364313,39.11550934110693
2036,2253,-75.51077807499236,39.11544658790384
2037,2253,-75.51061805904408,39.11578745847417
2038,2253,-75.51192094367207,39.116464410391195
2039,2252,-75.51267842743626,39.138339359592166
2041,2255,-75.61786792565296,39.11842552546959
2044,2252,-75.6250203,39.1043405
2048,2204,-75.0837727133753,38.707787915954654
2049,2204,-75.09101516666668,38.7107858
2050,2204,-75.08319836657589,38.71522462181027
2051,2204,-75.08802996666665,38.717195266666664
2052,2204,-75.08495055686745,38.719716205473034
2060,2253,-75.10232315,38.69088595
2067,2255,-75.13974376000196,38.58049066194296
2068,2406,-75.07092936411763,38.61093900002493
2069,2406,-75.07076260787959,38.610729070800225
2070,2406,-75.07049858622047,38.61058206179895
2071,2406,-75.07020147948768,38.610504089164394
2072,2406,-75.0695744470093,38.6105536041133
2073,2406,-75.06988043798515,38.610479028351456
2074,2252,-75.15183124904021,38.756329298478256
2075,2204,-75.47139319559302,39.827772765211556
2076,2205,-75.47494582084833,39.82787123212357
2079,2205,-75.12385145225262,38.69636569096768
2080,2251,-75.13072999279473,38.69571886274191
2081,2253,-75.13068420159236,38.69567292312245
2082,2253,-75.1309058,38.695708849999995
2083,2251,-75.12750833423287,38.68702906531003
2084,2253,-75.47199624999999,39.72663865
2085,2253,-75.46532860211113,39.74040266597355
2087,2253,-75.52412618473979,39.65606460890464
2088,2253,-75.52198159999999,39.65640764999999
2090,2252,-75.51355993294999,39.82815926874711
2091,2204,-75.48500102497678,39.823649134589
2093,2205,-75.47594424413096,39.82262608187868
2094,2252,-75.49104616843694,39.82610958952682
2095,2205,-75.49121477287716,39.826056662131926
2096,2252,-75.48423750917864,39.79792469546451
2097,2205,-75.48411702079956,39.79762864986492
2098,2204,-75.48462190844374,39.797991672236236
2099,2253,-75.51025445470104,39.823447523924
2100,2253,-75.51086476047038,39.82199627684223
2101,2253,-75.51084323989072,39.823027611274654
2102,2253,-75.50373686862896,39.824496060535324
2103,2253,-75.50501123026295,39.82627476504146
2104,2253,-75.50582919601409,39.82605976329152
2105,2252,-75.52282518594,39.79428115521568
2106,2206,-75.52099450962494,39.79409527799844
2107,2205,-75.11739067486529,38.56670084084495
2111,2204,-75.07902064701412,38.47070962714473
2115,2206,-75.73585842742575,39.60705696878094
2116,2206,-75.73642360222367,39.606827465806155
2117,2421,-75.73408014415469,39.608330127787696
2118,2421,-75.7280356,39.60814615
2119,2421,-75.72690085,39.60806135000001
2120,2252,-75.73098397261982,39.60779901977556
2121,2421,-75.72644808411613,39.60878773233029
2123,2204,-75.49909586379289,39.79071608556746
2125,2252,-75.58428308128798,39.664036888343524
2126,2206,-75.70826750515549,39.56532985820847
2127,2204,-75.12131847099273,38.562784797140125
2128,2741,-75.08269118600097,38.76584567875507
2130,2253,-75.21394331033808,38.7633316686882
2132,2252,-75.21348202312278,38.76312190050776
2133,2205,-75.2137381130281,38.763246164552314
2134,2252,-75.2133145487939,38.76231481811175
2135,2251,-75.11546169797191,38.56866125748338
2136,2253,-75.11545605000002,38.56867335
2137,2205,-75.11961399143924,38.56466945466379
2138,2421,-75.1174593818307,38.567250654287534
2139,2252,-75.11765438506146,38.56652028599691
2141,2251,-75.13027481257869,38.70557498942315
2142,2253,-75.13031608932977,38.705547241544856
2143,2421,-75.13005023398267,38.70566005889351
2144,2204,-75.59263560953649,39.71925492294799
2148,2252,-75.10089350000001,38.47897005
2149,2252,-75.10145720374582,38.47851428055333
2150,2253,-75.10282455349491,38.47870568002332
2153,2253,-75.07239701891362,38.52923972933115
2154,2252,-75.06400815,38.5228578
2155,2422,-75.22282375290159,38.55606827908335
2156,2252,-75.5778705300196,39.805148507932664
