,code,lon,lat
1067,2302,-75.61525487378424,39.65653254071336
1068,2302,-75.57615691726014,39.663709047435006
1077,2301,-75.54998597093726,39.74290725674833
1084,2304,-75.56238840849979,39.7582874064179
1089,2601,-75.75014243031335,39.68353194909034
1090,2301,-75.74691985794057,39.683743847627014
1098,2511,-75.44423085000001,39.81268375
1100,2511,-75.65682164886196,39.72124866643519
1105,2524,-75.6526329896407,39.68326288186475
1120,2302,-75.58344667374672,39.741462169908814
1132,2303,-75.68958148651662,39.66279429414783
1133,2511,-75.13214373852135,38.73152016192941
1142,2505,-75.51088438598114,39.15999089986919
1143,2514,-75.40272742522136,38.70231574122424
1144,2501,-75.40442079221508,38.702618836888995
1151,2505,-75.52890829051772,39.178517246477185
1156,2543,-75.54940742074346,39.096781550620534
1158,2511,-75.55267602728297,39.071656745134675
1190,2301,-75.07703243158929,38.71540281537065
1191,2301,-75.07719321964869,38.71543181091042
1192,2301,-75.07736194724158,38.71533474432415
1193,2601,-75.74571088113491,39.68269246115619
1202,2542,-75.74492724489222,39.683899981839
1203,2301,-75.74526149952655,39.68341364124214
1264,2511,-75.55673052110568,39.73924801394017
1313,2301,-75.3123501259702,38.77994208353836
1317,2511,-75.44014241202133,38.80744690911201
1323,2601,-75.71182786846516,39.77472968645215
1325,2301,-75.7115109,39.7728763
1333,2601,-75.68989813397785,39.73940359551043
1334,2301,-75.69103474999999,39.74018965
1336,2601,-75.70206745004418,39.75178451245261
1350,2514,-75.11669508486692,38.4687844276257
1352,2301,-75.0571082282795,38.53946758415137
1353,2305,-75.14905503544846,38.61103059628441
1355,2301,-75.65639406695716,39.454197151237246
1377,2302,-75.23289943265074,38.459501902327965
1403,2511,-75.20358445929133,38.614425207416076
1404,2564,-75.2038417048099,38.61398224974104
1413,2501,-75.28977460652436,38.576833260014254
1425,2601,-75.2915684992131,38.5904043089808
1426,2302,-75.29270560497105,38.58991613367199
1428,2511,-75.29176546746028,38.58859575065877
1429,2543,-75.29139577884483,38.58225747525148
1432,2302,-75.39518673107654,38.6801662641423
1433,2301,-75.39567522733414,38.680584948273406
1434,2514,-75.39631286080336,38.680941412311604
1435,2301,-75.38412245188948,38.69119647517531
1436,2301,-75.38455923604049,38.691402094787556
1502,2541,-75.39423240600512,38.69687055880306
1520,2301,-75.59295398236978,38.66228070837591
1522,2501,-75.59045047104219,38.66104760841483
1523,2301,-75.59331019118054,38.65981653883921
1524,2543,-75.59623637743545,38.66321924948637
1525,2301,-75.59421318692505,38.664222708930076
1527,2302,-75.5951677381955,38.65412108986475
1528,2302,-75.59530679911293,38.653104578843035
1529,2302,-75.59372950000001,38.6533718
1530,2302,-75.59361995962786,38.652305441698154
1531,2302,-75.59351498695085,38.64910564897693
1549,2301,-75.28789954793642,38.578281396629855
1550,2301,-75.29122985946256,38.59118669128831
1551,2301,-75.29142999596492,38.59093913793028
1555,2564,-75.30397021452097,38.591137052343036
1558,2544,-75.5552431724751,38.55063149318127
1563,2543,-75.56869193133963,38.550077452346365
1567,2302,-75.55626162814902,38.56081115613757
1569,2544,-75.5597799546618,38.5642418420183
1570,2501,-75.19327759822484,38.630861376070825
1571,2302,-75.19408861942821,38.63382032141237
1572,2601,-75.19443637567457,38.63259088808712
1576,2301,-75.24566845072789,38.54979756051262
1578,2511,-75.24765602327828,38.55274935690697
1579,2511,-75.58328042553929,38.80521237480194
1580,2564,-75.58345120591584,38.80480973933462
1583,2541,-75.23329238437024,38.46649419023336
1587,2301,-75.59484012078043,38.6595486468067
1588,2601,-75.59469529273115,38.66057921402672
1589,2564,-75.59481805086064,38.660207293469306
1590,2521,-75.59557878566706,38.66083406021802
1592,2518,-75.59910208188718,38.66209279807004
1593,2601,-75.59988245731826,38.660168716491214
1594,2564,-75.60076030624744,38.6583547857716
1595,2601,-75.60157532248806,38.650970022702175
1596,2544,-75.60355027010486,38.65087352139461
1597,2505,-75.60330405424429,38.65139261154815
1598,2302,-75.60884088247097,38.64865901296275
1600,2301,-75.62139745507034,38.64661404800512
1601,2302,-75.62247960718314,38.64661257442376
1602,2511,-75.62310355366766,38.6465395428048
1603,2501,-75.62258694194472,38.64521266914516
1605,2518,-75.26091005,38.5468029
1622,2511,-75.38393919798888,38.68914381644722
1641,2305,-75.34686968740984,38.62977370915531
1642,2521,-75.2920623484039,38.58982697735393
1643,2525,-75.2924837,38.59128625000001
1644,2301,-75.29135103681179,38.59190471421417
1645,2561,-75.2909351,38.592150849999996
1646,2511,-75.29421929758867,38.585373765371784
1647,2511,-75.29150347796191,38.59519685742481
1648,2524,-75.28981949109499,38.59883108806025
1650,2601,-75.28996413451851,38.58045106483704
1656,2511,-75.60960040000002,38.642715200000005
1661,2601,-75.59430019999999,38.66352405
1662,2501,-75.59681675082813,38.659445041393674
1663,2505,-75.5971697937196,38.658377096073735
1669,2541,-75.58397642151489,38.607105584865664
1670,2541,-75.58460810057966,38.60822380474464
1676,2505,-75.1324208069966,38.727254973658574
1677,2601,-75.12491308144469,38.72356116621985
1678,2301,-75.12718462780462,38.72577436059361
1679,2518,-75.12925308402858,38.727188056762515
1680,2519,-75.1358406692646,38.7286939776482
1686,2501,-75.72335763842261,39.66243352633836
1687,2523,-75.72541733883799,39.6611645366257
1688,2301,-75.72664912781936,39.66192214140137
1689,2302,-75.72539835,39.662477849999995
1690,2525,-75.72490421748572,39.66269365918282
1691,2302,-75.72433981913393,39.662969041237
1692,2601,-75.72376855838951,39.663225615347734
1693,2523,-75.1414745856037,38.73558239172915
1694,2601,-75.14225677490344,38.73676154137814
1695,2505,-75.14270304561555,38.73573508193215
1697,2601,-75.10679773444554,38.71406155141029
1699,2564,-75.10767363227502,38.7144047761064
1700,2601,-75.10510496877204,38.71472784325945
1702,2302,-75.11123469999998,38.71788485
1703,2601,-75.08539745,38.715167349999994
1704,2301,-75.07801752791019,38.717217759502994
1705,2301,-75.07784329999998,38.71717645
1706,2541,-75.58348611697916,38.80625314819066
1707,2601,-75.5844987,38.80566035
1708,2301,-75.42881934160016,38.80675026487526
1711,2301,-75.3121267263228,38.78795390560854
1712,2520,-75.31113312763779,38.78809553351873
1713,2601,-75.17595955382654,38.747906657380575
1714,2543,-75.17718204407386,38.748095349135255
1715,2543,-75.16253966669757,38.747069823776854
1716,2301,-75.15997300984029,38.74741348357236
1717,2601,-75.15496790421983,38.7451671653957
1718,2301,-75.15120407957095,38.742760970656924
1719,2301,-75.15008569910154,38.7421255
1721,2511,-75.15392976636416,38.7440047991187
1723,2601,-75.71344440461483,39.77240070328802
1735,2301,-75.05697623908809,38.53891549014275
1737,2601,-75.05690877204246,38.538019057027334
1744,2561,-75.24793023741412,38.551709283734915
1745,2601,-75.24592051558608,38.54922837564077
1754,2543,-75.29035018595985,38.58561120640461
1756,2525,-75.29184037448364,38.583048433121135
1757,2502,-75.29066955956198,38.587304560849795
1760,2541,-75.29630113358972,38.58585480121734
1761,2567,-75.29946457337081,38.58766362108116
1762,2601,-75.29345883383282,38.58756316791907
1764,2518,-75.31612055,38.5983967
1767,2301,-75.28845893301705,38.59863835232098
1774,2601,-75.27588801872731,38.56223834722347
1775,2563,-75.27295814028868,38.56124268327369
1779,2525,-75.2858618149561,38.575886902395446
1781,2541,-75.38534863375033,38.66954050832792
1783,2301,-75.0787347562074,38.71693583836139
1784,2301,-75.08688672788449,38.71520993280671
1785,2301,-75.08731519973016,38.715177293157055
1786,2528,-75.14374424871527,38.769607089064124
1795,2511,-75.05159044999999,38.45658805
1799,2302,-75.14205457293372,38.73862798777031
1800,2301,-75.14419149999999,38.73795299999999
1801,2601,-75.14470366832026,38.738294841096504
1803,2601,-75.14321352333673,38.73882699678787
1804,2301,-75.14611044912321,38.740703330316485
1816,2601,-75.38667345000002,38.68923810000001
1818,2501,-75.3849509729121,38.692201842317
1819,2601,-75.3869273416075,38.690635013291484
1820,2302,-75.39842835848236,38.69259194561335
1821,2543,-75.39820676976682,38.694210575320255
1822,2302,-75.3989541,38.693826
1823,2518,-75.39915875,38.69460545
1824,2541,-75.39921995552353,38.6990631212364
1825,2564,-75.39917735063977,38.69750038092545
1827,2301,-75.3979428391961,38.69080136088177
1829,2541,-75.39627441084703,38.68497285534753
1830,2601,-75.39670542154391,38.68720693819652
1831,2521,-75.11960334922041,38.547986994212884
1834,2302,-75.28646280450967,38.57418777488856
1835,2302,-75.28374749999999,38.57109975
1846,2511,-75.56710292308072,38.92453180685169
1847,2511,-75.56776592755119,38.92186594018455
1848,2601,-75.57783813861056,38.92332962197205
1850,2525,-75.56805847726366,38.924274595134044
1852,2302,-75.56687010890285,38.9262863541165
1854,2564,-75.1950809588966,38.63054113526102
1855,2601,-75.19376086396058,38.63523726056912
1856,2511,-75.19318415,38.636147750000006
1857,2511,-75.194376043279,38.636166381079605
1860,2564,-75.23216685711115,38.45796181905129
1863,2301,-75.24160956515449,38.52041446997589
1864,2511,-75.2416221,38.520825900000006
1868,2301,-75.0525014,38.461168699999995
1869,2302,-75.05161146727252,38.460299375169534
1873,2512,-75.05226255000001,38.4601626
1874,2601,-75.05246319360971,38.45918906650309
1875,2301,-75.05150177015497,38.459024763373435
1880,2302,-75.0515257,38.4578106
1881,2301,-75.05177367447503,38.456177198046696
1884,2304,-75.56280954429441,39.75855616399362
1885,2304,-75.562711297416,39.75848918089639
1886,2301,-75.05188336379452,38.45158772527779
1888,2543,-75.05777445000003,38.4515738
1891,2301,-75.07877209677673,38.460786115382376
1892,2301,-75.07847885556487,38.460570203602835
1893,2301,-75.07802271035031,38.4603364841393
1894,2518,-75.27965023181552,38.56675992216023
1897,2541,-75.30598268963358,38.59097248063793
1898,2511,-75.22122203013835,38.55236145354341
1902,2302,-75.28336720259666,38.57075953608958
1903,2511,-75.1954414213555,38.633954809026044
1906,2301,-75.17652842176052,38.6303413643963
1916,2301,-75.23423096522642,38.60353066595394
1917,2511,-75.56297225,38.569179850000005
1918,2601,-75.56580523673234,38.573966959560664
1920,2301,-75.57143054499205,38.55967012832757
1922,2511,-75.55530844443892,38.554324174907926
1937,2301,-75.11211776623861,38.71650525559588
1938,2516,-75.1120229281687,38.716632302610535
1939,2301,-75.11311789218769,38.71674161305905
1940,2518,-75.11287702558273,38.71656310361002
1941,2301,-75.1125777572904,38.716449760700755
1942,2301,-75.11235215,38.7165226
1943,2301,-75.11241029740279,38.716445716838784
1944,2518,-75.11248088639502,38.71637016298209
1945,2601,-75.11316235646021,38.71722545136631
1946,2301,-75.1113959948914,38.716360670476696
1957,2302,-75.5894974034707,38.721644122092826
1958,2302,-75.5891732,38.7210457
1959,2511,-75.59164870534603,38.72607172314149
1976,2518,-75.60765029271501,38.648935391893815
1980,2511,-75.09050399999998,38.54356295
1989,2302,-75.39977573291587,38.6976578050167
1990,2511,-75.39992192535264,38.699073286086225
1991,2564,-75.40018649999999,38.69940615
1992,2302,-75.40059438128951,38.7003868162683
1993,2301,-75.4040636,38.69884834999999
1996,2302,-75.40178811532186,38.699376370180346
1998,2301,-75.54622828476985,39.82511275337925
1999,2601,-75.54675194229297,39.82357337094573
2000,2511,-75.55714475,38.456112649999994
2001,2302,-75.55739437526658,38.45693874670183
2002,2544,-75.55696751254574,38.46005573679766
2003,2544,-75.55712854167817,38.46102340289204
2007,2564,-75.44005822494776,38.80776400203355
2014,2601,-75.59690935534462,39.77667561454523
2016,2301,-75.74008462889064,39.44377172545625
2017,2501,-75.73010492155314,39.44927497017791
2019,2305,-75.60561143109618,38.742589760484165
2020,2511,-75.59935322603695,38.743752905630345
2043,2303,-75.13975614534925,38.775845067275895
2053,2518,-75.55563060529023,38.63920143016825
2062,2301,-75.3675478234158,38.476751907613966
2078,2303,-75.56387321545523,39.65935877339732
2089,2529,-75.5211256727241,39.65576171494431
2092,2514,-75.48477534376235,39.82276472393571
2108,2303,-75.50478098169467,39.80174857578785
2110,2541,-75.56905803467228,39.757528434369014
2113,2302,-75.1175102,38.468417650000006
2124,2543,-75.59623357759142,39.66977931702909
2140,2302,-75.13469112688622,38.731579650179164
2210,2601,-75.65324075815606,39.726856416926715
2211,2302,-75.65036626334181,39.72825523564337
2212,2544,-75.65566215000001,39.72580205
2215,2511,-75.64024644717558,39.73382985171026
2216,2302,-75.64947043463798,39.727807785002646
2217,2302,-75.64978647440496,39.72753486013575
2218,2518,-75.642003042211,39.733050131780146
2226,2302,-75.63956991026636,39.73293662630759
2227,2511,-75.6885732865469,39.66423591167998
2230,2505,-75.61853920896573,39.733884824861384
2231,2514,-75.62455140002369,39.7378554902751
2232,2302,-75.62505620048417,39.737720859359385
2233,2564,-75.62548642101008,39.73779537938536
2234,2301,-75.7517115417279,39.68330062719428
2235,2511,-75.75164350205657,39.683401538222135
2236,2301,-75.74223226055099,39.68424923552329
2237,2302,-75.73747786247493,39.685579607742824
2238,2502,-75.74313169494924,39.68366997060233
2239,2511,-75.59840984452038,39.73992749976203
2242,2302,-75.64226812564443,39.731402381394005
2243,2301,-75.65816628591672,39.72450273343066
2250,2301,-75.62552936699915,39.732272647492756
2251,2302,-75.63657830000001,39.73500135
2262,2511,-75.13380254606444,38.73082570159536
2263,2303,-75.12053464793823,38.72083368473367
2279,2601,-75.62442904999999,38.645786900000004
2280,2303,-75.62012858213582,38.645908912202614
2281,2302,-75.62143264999999,38.64592845
2284,2301,-75.61406733329228,38.63998084285533
2285,2561,-75.61468430773324,38.647339870554845
2286,2518,-75.6142197,38.6399351
2287,2601,-75.63367404495794,38.64523320638709
2292,2521,-75.62068039363983,38.65688847529678
2363,2601,-75.68429202918168,39.70620521064073
2365,2511,-75.59877675128553,39.69451759869944
2367,2302,-75.68264818308157,39.70780633641717
2368,2301,-75.68346583421408,39.70728251681608
2369,2302,-75.68411495000001,39.706421500000005
2370,2511,-75.70052825,39.699901350000005
2371,2302,-75.70120840000001,39.6999156
2376,2302,-75.58490397187192,39.68558844028148
2377,2301,-75.7122995992189,39.69637503303147
2378,2511,-75.70887637051456,39.69744752788712
2380,2564,-75.70436143887447,39.69877941831106
2381,2302,-75.71950263680078,39.69524975399948
2382,2301,-75.72008387426239,39.69407196110882
2383,2302,-75.71778207837322,39.69481162593111
2384,2564,-75.71543602761314,39.69523009497424
2385,2511,-75.71209025041426,39.69727901510455
2386,2512,-75.6442783,39.73143674999999
2387,2541,-75.64336661285509,39.73204977945181
2391,2564,-75.62579941009102,39.738932737626754
2393,2302,-75.62933123585572,39.73590730367157
2394,2301,-75.63514260205532,39.735271479189514
2402,2305,-75.5222039014021,39.833567897446535
2403,2601,-75.49784930333283,39.82345080929638
2404,2301,-75.49704286712662,39.82369299486086
2405,2601,-75.48746577674481,39.82342212507153
2420,2501,-75.5638464632352,39.75721815988374
2426,2301,-75.50718641787049,39.81662361429324
2427,2601,-75.50522737111592,39.80347587179504
2428,2520,-75.50669323812426,39.80360748275968
2429,2301,-75.5059986935029,39.80307743972
2431,2601,-75.50428425202092,39.80248858884297
2433,2302,-75.49415289224393,39.81252091689947
2455,2301,-75.4563322193286,39.8039394842895
2457,2302,-75.46356508434947,39.79829465972327
2464,2541,-75.56979756693512,39.75658891860336
2483,2301,-75.56335294480505,39.658901099195525
2489,2543,-75.45269944752907,39.82802759583474
2513,2601,-75.52404639345446,39.158484408586865
2514,2601,-75.55998396024353,39.158434960793365
2515,2302,-75.55812788395856,39.158535520915756
2517,2301,-75.58626363995346,39.18274206023951
2548,2601,-75.51522271497055,39.807591073671425
2549,2564,-75.51578747128859,39.80812985156002
2550,2511,-75.5145869284855,39.80832343999212
2554,2514,-75.55111009678897,39.809727744047386
2558,2501,-75.10653890306126,38.71276148302312
2559,2511,-75.10425488458162,38.712573801499765
2560,2301,-75.10546494075211,38.71327950440757
2564,2601,-75.30986099019027,38.777764192589125
2565,2511,-75.31240270000002,38.77818635
2566,2301,-75.31040504442326,38.77815890382541
2588,2511,-75.0973414296004,38.77589330512488
