,code,lon,lat
1972,2302,6.7635090128956525,52.24170323195508
1975,2301,6.79581726425272,52.26316541599658
1985,2301,6.794425384998316,52.25967328128002
1986,2512,6.783955547304725,52.26456042109098
2001,2543,6.598992663728428,52.41522612968236
2002,2541,6.600164545588867,52.41303371237645
2003,2547,6.600721860800411,52.4117978527381
2010,2547,6.618979068763971,52.65027764337259
2013,2503,6.568893626370799,52.621729742710095
2067,2302,6.5971513595664515,52.57525422573939
2070,2301,6.45777377480541,52.605253132264046
2073,2303,6.4652455130327775,52.60171989317038
2074,2301,6.458619046019107,52.60008278320144
2075,2301,6.457956230419697,52.604290430013066
2077,2301,6.457019107070727,52.605052623076844
2079,2541,6.4462837226052665,52.57764586205529
2245,2504,6.922906042515072,52.29643102789817
2246,2301,6.880712250851263,52.295613165718315
2247,2304,6.930421853025897,52.32105169686499
2248,2301,6.925237173461967,52.31669613054806
2249,2301,6.925071577602487,52.31665705519208
2250,2504,6.927762921704473,52.31386534171318
2252,2504,6.926748989984702,52.31310584879432
2253,2501,6.931614666914457,52.3152728482327
2259,2303,6.926679070837882,52.351337195440216
2261,2543,6.924941260431303,52.35399955340002
2262,2543,6.925102463482377,52.354180305340385
2266,2303,6.9413345276215255,52.35488765445954
2267,2301,6.999014060647044,52.3691439995745
2272,2521,6.979400787247257,52.376494167098585
2275,2547,7.020470158808001,52.4005092629111
2284,2304,6.902634876247893,52.410116905955995
2285,2301,6.897736520559124,52.40899940536256
2289,2564,6.914737805051053,52.41048318865397
2292,2302,6.88747558793167,52.40487633814768
2297,2303,6.559029619319808,52.395236218354434
2309,2301,6.529841037819908,52.32677237215354
2311,2541,6.596727597357088,52.359336520334594
2312,2301,6.601512279858665,52.35886887912043
2316,2303,6.604377310131192,52.28515613215852
2317,2518,6.571234104481218,52.29069094530378
2324,2302,6.509118442872724,52.361702500668635
2330,2302,6.116711028268899,52.49627601294177
2339,2501,6.115054253186254,52.51444768762534
2342,2504,6.111709890690083,52.48358925311878
2352,2564,6.8941765061835385,52.203755773565085
2353,2301,6.812513646326285,52.43662542955681
2363,2302,6.67686760896876,52.35077683112367
2365,2302,6.672510104327703,52.346669237030206
2366,2302,6.642401511940475,52.33996474879914
2372,2302,6.647479208644286,52.36047904723924
2376,2564,6.8941833500000005,52.20378105
2399,2601,6.661912344205185,52.357111898258864
2432,2601,6.739682739022373,52.1572391061696
2599,2307,5.937673842645652,52.726904561536315
2610,2546,6.85627453817451,52.239179697848556
2705,2301,6.4563758146254795,52.59975777435002
2715,2547,6.466194882774698,52.60177883371185
2809,2303,6.390518589034261,52.58908407086081
2953,2564,6.8701465467961995,52.22017268835393
3106,2301,6.0805066512268215,52.72211565323409
3322,2566,6.767905150000002,52.26179985
3707,2601,6.890533361523523,52.22229269156583
3708,2515,6.890413793955959,52.222280025339934
3709,2511,6.890150762211804,52.222230598930445
3710,2302,6.890244062271212,52.222436687185436
3711,2302,6.890105377818552,52.222399184712465
3826,2564,6.591003624258827,52.36200582781506
3865,2301,6.3542350701323285,52.51101187989646
4251,2301,6.890941236224907,52.22018255963828
4279,2305,6.097283059751668,52.514354808350895
4280,2301,6.098371484409058,52.51409100493807
4443,2501,6.866892505155935,52.12816639583769
4754,2564,6.600050917776967,52.41370751126609
5065,2301,6.089987527881425,52.73364394854078
18,2302,6.8988016,52.2188669
19,2302,6.928612,52.2850742
20,2501,6.4658753,52.3641914
21,2517,6.928255,52.2194083
22,2501,6.793714,52.2668305
23,2501,6.5235971,52.309577
24,2501,7.007839,52.2606948
25,2501,6.9262626,52.3134561
26,2501,6.8984383,52.4099808
27,2501,6.8295282,52.2842359
28,2501,6.8208042,52.2626675
29,2501,6.1430798,52.2666297
30,2501,6.1592466,52.2534743
31,2501,6.1109391,52.4833827
32,2501,6.2243066,52.260734
33,2501,6.2243579,52.2605757
34,2501,6.8592596,52.2287532
35,2501,6.7862592,52.2551507
36,2501,6.7407655,52.1564786
37,2501,6.8554794,52.1939523
38,2501,5.9119389,52.5590114
39,2501,5.9246313,52.5611381
40,2501,6.1640462,52.2568854
41,2501,6.106375,52.5172466
42,2501,6.0978193,52.5362701
43,2501,6.5889587,52.3584471
44,2501,6.5708669,52.4599671
45,2501,6.931135,52.3163389
46,2501,6.6444101,52.3463344
47,2501,6.5838047,52.232041
48,2501,6.7443171,52.1538168
49,2501,6.2095363,52.6473991
50,2501,6.2619508,52.5049386
51,2501,6.7527824,52.3018523
52,2501,5.9106078,52.5483573
53,2501,5.9289719,52.5660441
54,2501,6.0823774,52.5266122
55,2501,6.0939926,52.4970617
56,2501,6.1007467,52.5897277
57,2501,6.1347942,52.5237462
58,2501,6.2745744,52.3846647
59,2501,6.28684,52.393
60,2501,6.4207976,52.2821012
61,2501,6.4487139,52.3904737
62,2501,6.1360196,52.3862185
63,2501,6.1424867,52.2671741
64,2501,6.6198822,52.4100995
65,2501,6.6303388,52.3360574
66,2501,6.566797,52.4565229
67,2501,6.6187904,52.4597007
68,2501,6.50935,52.3039
69,2501,6.4563311,52.6014823
70,2501,6.49453,52.4645
71,2501,6.9701225,52.2129046
72,2501,6.8786157,52.1916959
73,2501,6.8274283,52.2845901
74,2501,6.8791299,52.2062116
75,2501,6.7922748,52.2767094
76,2501,6.7085247,52.261254
77,2501,6.2829539,52.5892648
78,2501,6.2609765,52.5058161
79,2501,6.2369245,52.4358912
80,2501,6.10914,52.787
81,2501,6.9276369,52.316928
82,2501,6.6787061,52.3790397
83,2501,6.6406038,52.3588102
84,2501,6.6776868,52.3788086
85,2501,6.1453201,52.2887828
86,2501,6.5787665,52.2341497
87,2501,6.4554839,52.6014493
88,2501,6.7379745,52.157674
89,2501,6.5846459,52.2320268
101,2501,6.6263521,52.4120227
109,2542,6.9707485,52.2153024
110,2302,6.8952145,52.2212884
111,2304,6.8954136,52.2212172
114,2304,6.8965814,52.2206672
115,2304,6.8963062,52.2209673
116,2304,6.8948201,52.2206707
119,2304,6.8945406,52.2193811
122,2303,6.895946,52.2210758
126,2301,6.8786075,52.2202982
129,2302,7.0091279,52.2553687
139,2301,6.8766969,52.1327626
145,2601,6.1629934,52.2547368
146,2501,6.1643331,52.2567184
152,2301,6.454478,52.3656147
153,2302,6.4559523,52.3655511
155,2501,6.4565034,52.3652369
156,2301,6.4575667,52.3656802
157,2301,6.4568038,52.3657352
158,2301,6.4566933,52.3658528
159,2301,6.4564434,52.3657627
160,2301,6.4554094,52.365831
161,2304,6.4551343,52.3658325
162,2301,6.4541557,52.3662115
163,2304,6.4541441,52.3662639
164,2304,6.4540716,52.3664691
167,2303,6.2335572,52.4359993
168,2602,6.234308,52.4359348
169,2304,6.8950556,52.2214276
171,2301,6.9064176,52.4436631
175,2501,6.5206682,52.3105552
176,2501,6.5182938,52.3065321
177,2501,6.520808,52.3029639
179,2301,6.413712,52.5136931
181,2302,6.905846,52.2117412
182,2542,6.8908226,52.2260459
191,2501,6.8926302,52.2394572
198,2304,6.892487,52.2396062
199,2302,6.8923303,52.239584
200,2301,6.8921604,52.2394996
216,2602,6.0915949,52.5129822
217,2602,6.0940801,52.4972963
222,2542,6.9117593,52.2222463
225,2301,7.0289274,52.2741099
227,2602,6.2069674,52.3285287
245,2501,6.4554496,52.3648436
246,2522,6.4555595,52.3645574
248,2502,6.4598068,52.3655439
249,2301,6.4619929,52.3654136
253,2602,6.8972184,52.4065514
256,2501,6.468563,52.365328
257,2547,6.4670026,52.3617386
258,2601,6.4643868,52.3649957
259,2602,6.4641356,52.3653303
262,2301,6.950531,52.3571785
265,2304,6.4532033,52.3677895
267,2501,6.8539266,52.3504828
268,2501,6.6195977,52.576872
269,2501,6.1002729,52.516812
270,2501,6.9508222,52.2162479
271,2511,6.1606685,52.2570787
272,2542,6.9045453,52.232053
274,2602,6.1112375,52.3366199
276,2301,6.9955503,52.3160638
277,2304,6.8971555,52.4090877
278,2303,6.897345,52.4080106
279,2301,6.8947847,52.40697
291,2517,6.1656657,52.2536425
292,2501,6.1652974,52.2534144
293,2512,6.1650533,52.2536338
294,2303,6.1647765,52.253394
298,2501,6.0626538,52.6706189
299,2302,6.0652867,52.6711547
303,2516,6.990816,52.314253
304,2301,6.9835246,52.318387
307,2301,6.9712279,52.3203166
308,2301,6.9124985,52.4084368
309,2516,6.897643,52.4104406
310,2514,6.8987604,52.4094307
311,2304,6.8977609,52.4087498
312,2303,6.8981439,52.4086293
313,2304,6.9018979,52.4117236
321,2514,5.9190552,52.5562689
322,2514,6.8063907,52.295116
323,2514,6.9288663,52.219442
324,2514,6.5788772,52.234295
325,2514,6.8557694,52.1936909
326,2514,7.0082361,52.2611083
327,2514,6.4939205,52.2354063
328,2514,6.8287585,52.2843914
329,2514,6.0944925,52.5125045
330,2514,6.1001767,52.5163449
331,2514,6.1588923,52.2538295
332,2514,6.7939635,52.2643619
333,2514,6.6653849,52.3560915
334,2514,6.9012986,52.1936411
335,2514,6.4598287,52.3648451
336,2514,6.1017328,52.5295396
337,2514,6.5922087,52.3584929
338,2514,6.8212059,52.2625332
339,2514,6.7392873,52.156712
346,2301,6.8258472,52.4336046
347,2501,6.832218,52.4336187
354,2303,6.8932446,52.4086312
355,2502,6.8976513,52.410353
356,2518,6.898389,52.4100882
359,2302,6.9018378,52.4117236
360,2302,6.8978553,52.4087969
362,2304,6.9287115,52.3134105
363,2304,6.9288035,52.3135262
364,2304,6.9295456,52.3136779
365,2301,6.9295417,52.3135699
366,2513,6.8976821,52.4100256
369,2301,6.8950495,52.2217837
374,2301,6.1201028,52.7984415
379,2518,6.7378363,52.157393
380,2301,6.4583735,52.6016787
381,2518,6.4221056,52.2818942
382,2518,6.1644159,52.2687526
383,2518,5.9122286,52.5590449
384,2518,6.7920559,52.2767857
385,2518,6.8296147,52.2841248
386,2518,6.0999538,52.5164383
387,2518,6.9288112,52.219354
388,2518,6.7132815,52.262084
389,2518,6.4661353,52.3643041
390,2514,6.1520689,52.2737009
391,2518,6.6196028,52.5767674
392,2518,6.5786953,52.2343241
393,2518,6.6780435,52.3790938
399,2302,6.9271772,52.3177385
402,2303,6.922808,52.3525488
403,2301,6.9347326,52.3439307
404,2302,6.1494558,52.2846457
405,2301,6.1435233,52.2923684
455,2301,6.7575355,52.425993
459,2304,6.4606167,52.3619532
460,2302,6.4602403,52.3659288
462,2301,6.4607723,52.3611224
464,2501,6.4593861,52.3628626
465,2302,6.4577711,52.3702185
466,2301,6.601124,52.4032397
467,2301,6.6298466,52.4135019
470,2301,5.9170155,52.5584758
471,2301,5.9160472,52.5583397
474,2304,5.9164693,52.5581515
475,2301,5.9168697,52.5582536
476,2304,5.916134,52.5584264
477,2301,5.9154271,52.5599699
478,2301,5.9179108,52.5584583
479,2304,5.9152992,52.5601074
480,2301,5.9155668,52.5604845
481,2301,5.9196089,52.5558951
482,2301,5.9193884,52.5557367
483,2301,5.9192239,52.5558382
485,2301,5.9166978,52.5582123
486,2302,5.9177413,52.5584203
487,2301,5.9174383,52.5587269
492,2602,6.9291841,52.219375
514,2301,6.8791037,52.2058854
515,2602,6.8798341,52.206221
516,2546,6.8796383,52.2031908
517,2302,6.8796669,52.2034192
522,2561,6.8514112,52.2437295
523,2602,6.8515202,52.2436901
533,2602,6.9702991,52.2125432
534,2521,6.1112899,52.3366943
535,2521,6.1542642,52.2547107
536,2521,5.919924,52.555276
537,2521,6.1356761,52.3878556
538,2525,6.2760922,52.3876432
539,2521,6.2603202,52.5057288
540,2521,6.0730962,52.6403669
541,2521,6.039949,52.623933
542,2521,6.5228742,52.3071691
543,2521,6.4591706,52.3655694
544,2521,6.9301409,52.3150256
545,2561,6.7425796,52.1543492
546,2521,6.5867643,52.2330704
547,2521,6.7123246,52.2624293
548,2521,6.7961623,52.2646772
549,2521,6.7548991,52.3005248
550,2521,6.4225959,52.5186499
551,2521,6.114648,52.78696
554,2542,6.1590256,52.2640741
555,2542,6.1557602,52.2605238
556,2501,6.1370734,52.2647525
557,2302,6.8998318,52.2290999
561,2302,6.8959619,52.2198969
562,2502,6.990671,52.314253
563,2564,6.9955171,52.3142056
564,2601,6.1574955,52.2550204
572,2304,6.929184,52.3139257
575,2602,6.9276386,52.3167449
576,2302,6.9354745,52.3178871
578,2304,6.0581738,52.8013084
579,2301,6.8956942,52.2204501
586,2602,6.0910674,52.506122
588,2564,6.8026295,52.2579144
598,2541,6.8245053,52.4342984
599,2564,6.8240333,52.4341872
613,2301,6.1166882,52.8181596
614,2304,6.1291884,52.8133772
617,2302,6.1377282,52.7862814
620,2564,6.1239671,52.7967567
621,2563,6.1220491,52.7915864
643,2301,6.067557,52.6916297
656,2303,6.1167551,52.8179767
671,2547,7.0012357,52.3721486
672,2501,7.0024667,52.3743796
673,2517,7.0037579,52.3739425
674,2513,7.0019476,52.3758763
675,2515,7.0042844,52.3742085
677,2301,7.0052336,52.3742965
678,2301,7.0044736,52.3744124
682,2503,6.7756123,52.2669288
692,2601,5.9126579,52.5589465
695,2304,6.9754882,52.223311
697,2602,6.1885207,52.6131001
703,2501,6.862353,52.2105998
704,2501,6.8649856,52.2121967
708,2303,6.3414189,52.4457119
709,2501,6.6498717,52.3383135
715,2501,6.6439428,52.3464014
717,2501,7.0084091,52.2609973
718,2602,6.9230041,52.3518389
720,2301,6.9296001,52.3133806
722,2301,6.0975609,52.5155516
724,2501,6.7736741,52.2699805
725,2302,6.7743578,52.2699181
727,2602,6.0730268,52.6403786
728,2602,6.1347425,52.5237077
729,2514,6.6189395,52.4594938
743,2602,6.709299,52.2618721
744,2602,6.713639,52.2624996
