,code,lon,lat
4369,2253,6.8929307500000006,52.4231251
4370,2253,6.8929832,52.423232950000006
4371,2205,6.893275387358439,52.423422161247295
4372,2205,6.182703989088477,52.25852890517859
4373,2253,6.138314808059858,52.37790313169778
4375,2253,6.494906092553843,52.47428543886167
4376,2204,6.212986205229417,52.23431148994498
4378,2253,6.16170807263223,52.27632133312445
4379,2205,6.096117569120271,52.49873229207077
4380,2725,6.096117569120271,52.49873229207077
4381,2205,6.230295120030615,52.43751016188751
4382,2204,6.2343719473199855,52.43467674727213
4383,2252,6.580467387983349,52.241587691529
4384,2252,6.595363753618501,52.240301534267545
4385,2252,6.595890231912381,52.24107540630365
4386,2252,6.5965788,52.24015185
4387,2252,6.597150350000001,52.23971465
4388,2252,6.598087918538158,52.23919129819795
4389,2252,6.59862086847107,52.23992134822444
4390,2252,6.581108524296303,52.24229819013451
4391,2252,6.582420298114909,52.24159869781975
4392,2251,6.597772377798698,52.23673964732913
4394,2205,6.269692030828434,52.51455420037545
4395,2205,6.276065654812485,52.51311899943143
4396,2205,6.255890274604708,52.51605198782804
4397,2205,6.257441887270734,52.51460379889034
4398,2205,6.249297856512482,52.511513027062726
4399,2422,7.0274481516207405,52.32072639968025
4400,2406,6.273031472584444,52.52298196175778
4401,2252,7.0145468171347884,52.25243896017825
4402,2252,7.013880979072244,52.25246541394751
4403,2252,7.013126518149725,52.25232300711701
4404,2205,6.092825725135695,52.50950910130081
4405,2205,6.099835626346615,52.49445240136441
4407,2205,6.066861501648038,52.50989583969751
4408,2205,6.074609196676748,52.50942020053743
4409,2205,6.074854769146372,52.509267656436805
4410,2252,6.2377838479787675,52.25483827609286
4411,2252,6.2668316294094355,52.264040259579616
4412,2421,6.786170316022576,52.377752630295625
4413,2206,6.859454284430658,52.22515714867515
4414,2424,6.103967003514232,52.513168870739335
4415,2205,6.861314814470506,52.21669245695691
4416,2206,6.860807412960424,52.21648749733813
4417,2205,6.875056126431827,52.21007419450891
4418,2421,6.834024967278677,52.413575774158126
4419,2422,6.6290821698037,52.180095651916645
