,code,lon,lat
6474,2514,4.7197257,51.5998844
6475,2561,4.7198791,51.5959796
6476,2303,4.7011983,51.6308051
6477,2502,4.7212375,51.5993903
6478,2561,4.7183118,51.6008255
6479,2519,4.7177714,51.5996676
6480,2542,4.7184539,51.601877
6482,2302,4.7181735,51.5997055
6483,2516,4.7181677,51.5998026
6485,2522,5.4163631,51.5019284
6486,2302,5.4133032,51.5038394
6487,2542,5.3294474,51.6897543
6488,2301,5.3358072,51.6904092
6489,2302,5.3359127,51.6904038
6490,2544,5.3253191,51.6902087
6491,2527,5.3299925,51.6905031
6492,2561,5.330247,51.6904944
6493,2542,5.3284359,51.6897312
6494,2515,5.3915212,51.458376
6495,2515,5.3918903,51.4580183
6497,2505,4.743592,51.6233337
6499,2568,4.7438397,51.6238505
6500,2512,4.7439929,51.6229548
6501,2501,4.7433727,51.6232677
6503,2512,4.7442504,51.6227999
6504,2514,4.7442642,51.62299
6505,2519,4.7446045,51.6226384
6506,2561,4.7445883,51.6225818
6509,2501,4.7449451,51.6227783
6510,2302,4.7451846,51.6227303
6511,2518,4.7436844,51.6230863
6512,2511,4.752736,51.6214053
6513,2301,4.7446099,51.6224169
6514,2512,4.7437918,51.6230164
6515,2301,4.7472764,51.6281179
6516,2501,4.7434249,51.6225843
6517,2529,4.7431107,51.6232522
6518,2501,4.7434539,51.6225792
6519,2502,4.7438351,51.6232155
6520,2512,4.7429673,51.6232052
6521,2561,4.7431853,51.623354
6522,2513,4.7432688,51.6233262
6523,2512,5.3262249,51.6948898
6525,2302,5.3231886,51.6949367
6526,2302,5.3262588,51.6948188
6527,2561,5.3262426,51.6948417
6529,2514,5.3289735,51.6958793
6530,2513,5.3237437,51.6959112
6532,2301,4.7462264,51.6070464
