,code,lon,lat
4550,2543,5.4266935,52.136261
4551,2561,5.4280683,52.1367801
4552,2512,5.428205,52.1367675
4556,2301,5.4144845,52.1976771
4559,2302,5.4267827,52.1381302
4560,2561,5.1760333,52.1556747
4562,2301,5.3823539,52.159644
4563,2514,5.3816503,52.1591405
4565,2501,5.3820453,52.1588476
4566,2512,5.3815032,52.1589991
4568,2512,5.1185653,52.0886623
4569,2520,5.1187321,52.0887398
4577,2302,5.1202681,52.0921752
4578,2303,5.1202331,52.0923109
4579,2302,5.2418416,52.0865681
4580,2302,5.0938105,52.0739134
4582,2301,5.1168841,52.0943613
4584,2302,5.2850944,52.1158062
4585,2304,4.8343506,52.2334058
4586,2301,4.8327944,52.233466
4587,2304,4.8342757,52.2333747
4588,2542,5.113467,52.093856
4589,2602,5.3094305,51.9967751
4618,2301,5.1177836,52.0936682
4627,2527,5.0821996,51.9833749
4628,2301,5.08191,51.9837812
4629,2502,5.0819958,51.9837879
4630,2501,5.0817866,51.9837185
4631,2561,5.0820709,51.9833683
4657,2518,5.5689854,51.9578333
4658,2301,5.1190292,52.094241
4668,2302,5.0821909,51.9839633
4669,2512,5.0134676,52.0931058
4672,2502,5.0035171,52.1708103
4675,2501,5.1028061,51.9942804
4676,2501,5.0941768,51.9914817
4677,2514,5.0943301,51.991433
4678,2601,5.0953118,51.9915387
4679,2561,4.94735,52.1482736
4682,2501,5.1781647,52.0170652
4683,2501,5.1779044,52.0175554
4688,2301,5.3897379,52.158284
4690,2564,5.0415258,52.1219264
4692,2593,5.5783482,51.9577604
4693,2501,5.5564143,52.0301649
4696,2301,5.3804312,52.1613269
4697,2301,5.382494,52.160564
4698,2301,5.3836885,52.160445
4699,2512,5.1144929,52.0925613
4701,2511,5.5691515,52.0321593
4705,2505,5.0130916,52.1056024
4706,2502,5.0136818,52.1056143
4723,2301,5.1168932,52.0949982
4724,2301,5.1174826,52.0945243
4733,2602,5.4323747,52.0103467
4734,2602,5.4315698,52.0106901
4735,2301,5.4336354,52.0107231
4736,2301,5.4336673,52.0108024
4737,2301,5.439622,52.0184253
4738,2518,5.4324388,52.0109142
4742,2305,5.4251808,52.0104327
4810,2304,5.1258111,52.0944632
4811,2304,5.1256967,52.094765
4812,2304,5.1256622,52.094682
4814,2302,5.0918198,52.0180311
4815,2561,5.0917182,52.0180272
4816,2593,5.1948541,52.0632301
4822,2561,5.0939015,51.8904265
4866,2511,4.9893201,52.1086792
4867,2501,5.5324843,52.0287477
4880,2561,5.3815006,52.193247
4881,2602,5.3971402,52.187081
4882,2518,5.090577,52.0907414
4883,2568,5.1032401,52.0922656
4884,2512,5.1191855,52.0927526
4885,2512,5.1194055,52.0927584
4889,2301,5.1232246,52.0952358
4890,2542,5.1162706,52.0942795
4894,2301,5.3439334,52.0364687
4895,2518,5.3453733,52.0352206
4896,2512,5.1140307,52.0923859
4898,2547,5.3304419,52.009795
4899,2302,5.3454507,52.0346446
4900,2502,5.3446772,52.0358937
4906,2602,5.3852886,52.1550361
4907,2503,5.1444536,52.0789041
4908,2503,5.1440185,52.0787853
4917,2561,5.0947685,52.0906953
4934,2302,5.3723722,52.1586342
4939,2515,5.1190565,52.0921334
4940,2301,5.1156732,52.0926081
4941,2301,5.1161452,52.0934356
4946,2513,5.2216523,52.1005477
4949,2301,5.2210902,52.1003185
4950,2301,5.2219797,52.1003517
4956,2541,5.0350047,52.1150905
4957,2541,5.0360133,52.1146656
4962,2602,5.0768776,52.0411564
4963,2501,5.0761748,52.0418163
4964,2513,5.0771011,52.0411898
4965,2512,5.0770117,52.0416943
4966,2512,5.0763197,52.0415425
4967,2515,5.0775964,52.0415557
4971,2502,5.0132434,52.092858
4972,2301,5.0127575,52.0925057
4973,2520,5.0125622,52.0926153
4975,2602,5.3633076,52.1603836
4976,2602,5.3632513,52.1602224
4982,2561,5.2020757,52.0678325
4983,2511,5.3729478,52.1753347
4984,2303,5.1264862,52.0928287
4985,2305,5.1263052,52.0928427
4986,2304,5.1250782,52.0929445
4987,2304,5.1260817,52.0928553
4988,2304,5.1249553,52.0929555
4989,2305,5.1257957,52.0928803
4990,2305,5.1249451,52.0931271
4991,2301,5.1360414,52.0889702
4992,2304,5.1258329,52.094394
4994,2301,5.1207845,52.0939632
4996,2305,5.1198127,52.0936073
4997,2301,5.1202697,52.0935448
4998,2302,5.1189208,52.0937275
4999,2543,5.1171917,52.0924379
5000,2302,5.1190656,52.0937004
5001,2542,5.1186006,52.0947667
5002,2301,5.1220015,52.0952162
5003,2501,5.1216648,52.0950209
5055,2301,5.2876965,52.0552399
5057,2561,5.3781403,52.1531973
5064,2304,4.8852517,52.1050794
5066,2302,5.549143,52.019913
5067,2593,5.5490139,52.0199791
5068,2566,5.548902,52.020161
5069,2301,5.1244917,52.0808861
5070,2304,5.1245899,52.0810444
5071,2511,5.1213751,52.0890702
5073,2301,5.1232586,52.0791978
5077,2301,5.1168069,52.0939415
5078,2301,5.1163763,52.0943541
5079,2301,5.1162868,52.0945035
5080,2542,5.1630822,52.0272294
5087,2501,5.0914391,51.8978112
5089,2302,5.125981,52.0931293
5090,2301,5.1138883,52.0961059
5136,2304,5.3053088,52.1806933
5137,2304,5.3054644,52.1802229
5138,2304,5.3055502,52.1799828
5139,2501,5.3052337,52.178621
5141,2602,5.1274389,52.1154283
5155,2543,5.4222408,52.1199759
5156,2564,5.4217506,52.121235
5157,2602,5.1811748,52.1092936
5158,2602,5.1811015,52.1099379
5159,2601,5.1822026,52.1107825
5163,2305,5.1257331,52.0930564
5193,2301,5.12223,52.0924592
5194,2303,5.1220879,52.0926715
5195,2302,5.1220062,52.0922047
5196,2303,5.1223073,52.0921844
5197,2302,5.1223623,52.0921178
5198,2301,5.1192946,52.0922745
5199,2303,5.1145269,52.0928693
5259,2561,5.1127735,52.0802205
5297,2602,5.1760935,52.1556761
5298,2602,5.1764093,52.1560122
5300,2502,5.1767622,52.155876
5301,2301,5.1795978,52.1582183
5302,2301,5.1825068,52.1579745
5303,2301,5.1900663,52.1592041
5305,2302,5.0967924,52.0924346
5314,2511,5.0432311,52.2523673
5319,2564,5.2505374,52.2495629
5338,2304,5.5547288,52.0246543
5404,2301,5.4000536,52.1221314
5407,2303,4.8080449,52.1287461
5409,2502,5.3793174,52.1503812
5422,2301,5.1088899,52.0824437
5477,2301,4.9734981,52.238981
5479,2301,5.1002686,52.0911971
5480,2302,5.1015939,52.1060151
5481,2302,5.1037263,52.1087181
5483,2301,5.2566829,52.2230725
5484,2541,5.3142353,51.9716046
5485,2516,5.311593,51.998116
5495,2602,5.2419055,52.0864955
5496,2501,5.2405698,52.0855717
5497,2564,5.210054,52.0884662
5499,2304,5.121992,52.0766161
5501,2301,5.3745338,52.1797696
5502,2301,5.3750063,52.1796824
5503,2301,5.37443,52.1798305
5504,2542,5.3737066,52.1804668
5505,2529,5.3710219,52.1769111
5506,2568,5.374367,52.1798729
5507,2561,5.3745002,52.1797859
5508,2517,5.374591,52.1797913
5520,2514,5.1292443,52.0927192
5524,2513,5.1107563,52.0900526
5525,2515,5.1100058,52.0897169
5526,2302,5.1105988,52.0898584
5527,2514,5.1098993,52.0896186
5528,2302,5.1103238,52.0897608
5529,2503,5.1097612,52.0895687
5532,2302,5.1089381,52.089424
5533,2303,5.1105176,52.0898287
5534,2302,5.1090518,52.0893056
5535,2302,5.1101916,52.0897191
5537,2513,5.2160477,52.0050685
5543,2566,5.0910825,51.8892975
5544,2542,5.0959348,51.8922098
5545,2301,5.1785875,52.0166169
5563,2529,5.1151423,52.0914267
5565,2502,5.112529,52.0900874
5566,2515,5.1110011,52.0916781
5567,2517,5.1111404,52.0913246
5568,2505,5.1135997,52.0893831
5569,2514,5.11326,52.0894221
5570,2514,5.1112776,52.0911719
5571,2519,5.1125197,52.0899209
5572,2501,4.9990431,52.1807863
5573,2544,5.1012395,52.061746
5574,2544,5.1029637,52.0612066
5575,2544,5.1018373,52.061241
5576,2544,5.1033705,52.0617046
5577,2512,5.1149554,52.0924353
5578,2517,5.1149765,52.0925871
5579,2512,5.1158644,52.0931421
5580,2512,5.1154657,52.0930947
5590,2512,5.1167334,52.0917432
5591,2512,5.1166203,52.0928898
5592,2512,5.1165126,52.0922211
5593,2517,5.1165767,52.0918374
5594,2525,5.1166093,52.0929506
5595,2512,5.1165128,52.0919495
5596,2512,5.1165154,52.0921142
5597,2517,5.1165474,52.0924034
5598,2512,5.1165699,52.0925076
5599,2301,5.1167671,52.0918299
5600,2301,5.1167016,52.0918728
5601,2301,5.1166203,52.0921388
5602,2301,5.1168602,52.0917817
5604,2301,5.1167388,52.0925763
5605,2518,5.1166396,52.0922948
5606,2525,5.1162468,52.0926244
5607,2301,5.1156076,52.0919679
5609,2301,5.1160534,52.0920774
5610,2301,5.116034,52.092003
5611,2517,5.1162196,52.091125
5612,2520,5.1161655,52.0911646
5613,2512,5.1157356,52.0914854
5614,2517,5.1159474,52.091337
5615,2525,5.1158029,52.091448
5616,2512,5.1157775,52.0912342
5617,2301,5.1172782,52.090547
5618,2301,5.1171115,52.0904954
5619,2512,5.1198214,52.0908566
5620,2517,5.1166649,52.0907701
5621,2512,5.1181115,52.0907279
5622,2512,5.1178559,52.0907138
5623,2520,5.1168971,52.0907123
5624,2517,5.1200686,52.0906839
5625,2512,5.1199562,52.0905269
5626,2512,5.1200242,52.0908093
5627,2520,5.1200919,52.0906149
5628,2517,5.1199995,52.0908777
5629,2517,5.1201244,52.0905354
5630,2512,5.118408,52.0905209
5631,2561,5.1184393,52.0904254
5632,2521,5.1184528,52.0901115
5633,2546,5.1175629,52.0901359
5634,2520,5.1174488,52.0902968
5635,2512,5.1172281,52.0903542
5636,2303,5.1171554,52.0904419
5637,2519,5.1174285,52.0903313
5638,2512,5.1173863,52.0901143
5639,2511,5.1172675,52.090297
5640,2514,5.1171837,52.0904037
5641,2512,5.1174037,52.0903628
5643,2301,5.1167094,52.0899979
5644,2602,5.1997095,52.0674377
5645,2542,5.4280352,52.1295298
5647,2542,5.3956794,52.1900329
5664,2301,5.4808062,51.9903396
5675,2301,5.1178797,52.0922471
5676,2302,5.1176311,52.0921681
5677,2302,5.1180415,52.0923629
5678,2512,5.2934705,52.1867036
5679,2505,5.2935483,52.1870292
5682,2519,5.2007715,52.0679313
5683,2301,5.1288195,52.0649491
5684,2513,5.2053032,52.1286727
5690,2519,5.2012605,52.067648
5693,2301,5.1315352,52.1138982
5694,2301,5.131562,52.1141716
5697,2304,5.0482322,51.9931458
5700,2561,5.0448779,52.1437764
5701,2302,5.0452078,52.1435921
5702,2528,5.0447062,52.1440793
5703,2542,5.0449451,52.1437452
5704,2527,5.0453366,52.1435081
5705,2502,5.0446258,52.1440036
5706,2519,5.0450362,52.1436925
5710,2512,5.047024,52.0271094
5711,2302,5.0472788,52.0270632
5713,2543,5.0527821,52.0154445
5714,2501,5.3641025,52.1603056
5716,2302,5.4043541,52.148844
5717,2302,5.4043112,52.1488983
5719,2601,5.0410939,52.0175882
5721,2542,5.0380087,52.0197109
5722,2519,5.0434006,52.0195789
5723,2513,5.0421051,52.0188617
5724,2301,5.0415553,52.0185151
5726,2302,5.1246297,52.0929904
5727,2303,5.1201768,52.0949481
5728,2301,5.1702053,52.0354966
5729,2301,5.1699326,52.0344893
5730,2301,5.1687036,52.0347969
5731,2301,5.1604625,52.0277215
5732,2302,5.1699741,52.0213759
5733,2301,5.1700419,52.0212675
5734,2301,5.1699285,52.0213338
5735,2301,5.170106,52.0210801
5736,2301,5.178711,52.0163924
5737,2515,5.2450015,52.0864467
5744,2301,5.1274968,52.0949789
5746,2564,5.2894537,52.1769443
5767,2501,5.1134391,52.1133391
5771,2302,5.1087099,52.067229
5773,2502,5.1194324,52.0934235
5774,2563,5.1338935,52.0774829
5775,2501,5.2404624,52.0856343
5776,2602,5.1113322,52.112855
5777,2512,5.1104548,52.1145218
5781,2513,5.1059728,52.1058226
5782,2303,5.121537,52.0871649
5783,2592,5.1112176,52.0939499
5784,2542,5.3892759,52.2018055
5785,2301,5.1292422,52.0996211
5786,2301,5.1285916,52.0950627
5787,2301,5.1286991,52.0950675
5788,2302,5.128874,52.0950586
5789,2303,5.1291467,52.0953121
5790,2304,5.1293282,52.095082
5791,2305,5.129602,52.0950931
5792,2301,5.1277694,52.0949909
5793,2302,5.1259755,52.0930391
5811,2543,5.0903427,52.0379554
5812,2301,5.0905847,52.0379076
5813,2522,5.094622,52.0380286
5814,2530,5.094506,52.0380481
5816,2302,5.1123678,52.1124253
5820,2305,5.0459234,52.0885113
5821,2542,5.3856258,52.1497466
5823,2568,5.1202052,52.0865755
5825,2305,5.1259357,52.0940353
5831,2301,5.1703417,52.0353929
5834,2302,5.1361146,52.0590128
5835,2303,5.1379231,52.0569356
5837,2542,5.1340475,52.0767497
5845,2525,5.136351,52.0772183
5846,2529,5.1363688,52.0772989
5847,2302,5.1364002,52.0775068
5848,2301,5.123518,52.0795975
5849,2561,5.1238992,52.0808346
5850,2502,5.1433554,52.062682
5859,2303,5.1566689,52.0782792
5862,2511,5.1376788,52.0652879
5863,2525,5.1363166,52.0650969
5865,2542,5.1369486,52.0648039
5867,2305,5.141958,52.0631809
5881,2561,5.1035186,52.0988819
5882,2301,5.1029084,52.099159
5885,2561,5.0967249,52.102207
5886,2529,5.0929797,52.103366
5887,2513,5.0922283,52.1049842
5888,2301,5.1006444,52.1001628
5889,2302,5.1004557,52.1002712
5891,2302,5.0982544,52.1015093
5892,2501,5.0977055,52.1018628
5893,2544,5.0970357,52.1022531
5894,2302,5.0969212,52.102327
5895,2301,5.0967633,52.1024038
5896,2302,5.0966355,52.1024775
5897,2303,5.0965256,52.1025401
5898,2301,5.0952496,52.1031655
5899,2302,5.094785,52.1035457
5901,2512,5.0946766,52.1036212
5902,2302,5.0944947,52.1037373
5903,2301,5.1081134,52.0958378
5904,2305,5.0995176,52.0973575
5905,2528,5.108377,52.1003375
5906,2502,5.1089895,52.0959567
5907,2301,5.1060717,52.0973518
5908,2501,5.1083918,52.0961704
5910,2501,5.108027,52.0963351
5914,2302,5.1083903,52.1005506
5915,2301,5.1083689,52.100595
5916,2514,5.1071928,52.0966965
5929,2301,5.0995188,52.1038568
5931,2520,5.0996045,52.1040862
5932,2514,5.0989201,52.1026445
5934,2301,5.0981373,52.1020999
5935,2302,5.0931405,52.1055986
5936,2301,5.0998638,52.100947
5937,2512,5.0990734,52.1014657
5938,2513,5.0990131,52.1014954
5940,2301,5.0967454,52.1027505
5941,2501,5.0964217,52.1029384
5942,2505,5.0938415,52.104431
5943,2502,5.0937987,52.104457
5944,2529,5.0937366,52.1045048
5945,2514,5.0934313,52.1046912
5946,2303,5.0931578,52.1048497
5947,2512,5.0930079,52.1049676
5948,2526,5.0928339,52.1050673
5949,2561,5.0937485,52.1059948
5950,2561,5.1017735,52.1061754
5952,2561,5.117187,52.0633677
5953,2524,5.1173093,52.0648245
5954,2301,5.4210403,52.0816716
5957,2302,5.3854914,52.1498962
5959,2301,5.3912391,52.151967
5960,2303,5.3816817,52.1444669
5961,2301,5.381556,52.1444148
5962,2302,5.3814824,52.1443596
5965,2515,5.381181,52.1437275
5966,2302,5.3805667,52.1433834
5967,2512,5.3805292,52.1433426
5968,2519,5.3804813,52.1432788
5969,2514,5.380474,52.143236
5970,2513,5.3804369,52.1431592
5971,2528,5.3803785,52.1430859
5972,2561,5.3803313,52.143034
5973,2567,5.3844687,52.1491496
5974,2517,5.3802784,52.1429358
5975,2515,5.3802434,52.1428515
5977,2512,5.3799147,52.1424135
5978,2516,5.3798452,52.1423585
5979,2302,5.379822,52.1423217
5980,2511,5.379729,52.1422327
5981,2543,5.3793967,52.1418502
5982,2568,5.3793184,52.1417894
5983,2302,5.3792693,52.1417408
5984,2304,5.384421,52.1490657
5985,2519,5.3792303,52.1416033
5987,2561,5.3790716,52.1414972
5988,2542,5.3782435,52.1405017
5989,2512,5.3854455,52.1511325
5990,2519,5.3915095,52.1514522
