,code,lon,lat
2596,5260,5.8195886,53.2158828
2597,5260,5.819589425094972,53.21597645423713
2598,5260,5.819622980258698,53.21619111880571
2599,5260,5.819579024658932,53.2168797719318
2600,5260,5.8196899,53.21573555
2601,5260,5.814165406488792,53.21442390608858
2602,5260,5.81550316685132,53.214582042654904
2603,5260,5.817582958477977,53.215123560871945
2604,5260,5.816962939447045,53.21512626713557
2605,5260,5.818184434451717,53.21531935734404
2606,5260,5.8187036100635625,53.21531706846082
2607,5260,5.814652236320881,53.21616026432126
2608,5260,5.816235317052946,53.216167714444104
2609,5260,5.818035467542474,53.215918912852366
2610,5260,5.818597403595983,53.216233474861305
2611,5260,5.817392304979634,53.21645026805905
2612,5260,5.816684627200121,53.21677102959202
2613,5260,5.818328647313955,53.2167662005505
2614,5260,5.813779395718105,53.21505645693535
2615,5260,5.815404294232972,53.216629584598344
2616,5260,5.811845448699246,53.21409544363663
2617,5260,5.807411400000002,53.21513420000001
2618,5260,5.807204770989406,53.215135775480974
2619,5260,5.8069228094671255,53.21490013694109
2620,5260,5.806926716015761,53.215002782807915
2621,5260,5.807346949810039,53.21552076555764
2622,5260,5.808006650819036,53.21587712613978
2623,5260,5.808000998230128,53.21570017511585
2624,5260,5.8080092404875465,53.21598146722715
2625,5260,5.807626236424521,53.216059929093994
2626,5260,5.807026418697408,53.21603403258902
2627,5260,5.806697834058101,53.215722945390525
2628,5260,5.806532992848017,53.215623477709364
2629,5260,5.805957061635524,53.215150647485835
2630,5260,5.806144771133806,53.215247267719725
2631,5260,5.805463784469303,53.214699431620225
2632,5260,5.8053697835346005,53.214833396732104
2633,5260,5.807104482078078,53.21470043477619
2634,5260,5.807148515010848,53.21481519668991
2635,5260,5.8064084381064305,53.21448314150217
2636,5260,5.808690422188119,53.21419064100473
2637,5260,5.808683941668832,53.213954020127844
2638,5260,5.806442949996814,53.21397635536173
2639,5260,5.806449378638404,53.21421306637309
2640,5260,5.753706482505814,53.22137199004312
2641,5260,5.810186822730588,53.21902589702936
2642,5260,5.8096765349697606,53.219002378857176
2643,5260,5.813906613528714,53.216420288252365
2644,5260,5.812318484546714,53.217091684854594
2645,5260,5.540644189455299,53.191447961636754
2646,5260,5.540350680119277,53.191397942344594
2647,5260,5.540184983488103,53.19153598004509
2648,5260,5.540879497926388,53.19142281459723
2649,5260,5.5399683990467,53.191564427323634
2650,5270,5.539930992253408,53.19136017782264
2651,5260,5.540066479407637,53.19132236040436
2652,5270,5.540109699324004,53.19110356968265
2653,5260,5.540751249519467,53.191215297127
2654,5260,5.540982351338457,53.1912360323679
2655,5260,5.541436300267372,53.191097879088424
2656,5260,5.542505957428892,53.19061641719884
2657,5260,5.542049999509972,53.19056036982647
2658,5260,5.769636909938933,53.2023793708469
2660,5260,5.747601060063629,53.21862194874712
2661,5260,5.750871427060449,53.21839007439737
2662,5260,5.7524341259881995,53.218610826878454
2663,5260,5.756174460725845,53.21812499353539
2664,5260,5.752208849569407,53.218278995051364
2665,5260,5.752504641821757,53.218272114186874
2666,5270,5.499374000000003,53.04327819999999
2667,5270,5.475621230121815,53.017714551368464
2668,5260,5.77571757017982,53.20668066430751
2669,5260,5.775671096050299,53.20656992833331
2670,5260,5.776002483435924,53.20646208882684
2671,5260,6.020761699105452,52.88010349822837
2672,5260,6.021496329790934,52.8810418072377
2674,5250,5.461181990045049,53.182182858030146
2676,5260,6.10056388687846,53.10033142447787
2677,5260,6.098104645481318,53.10223122373187
2678,5260,5.996384215796008,52.87548013306366
2679,5260,5.99770398104322,52.87423052628179
2680,5260,5.9981145270442475,52.87590844872415
2681,5260,5.998301602232146,52.875966414445614
2682,5260,5.998444716276754,52.876074236685916
2683,5260,6.164428676142146,53.26666266346833
2684,5270,6.004094224855588,52.8684659940059
2685,5260,6.0097964354704185,52.872448869136626
2686,5260,6.010010279958928,52.87253682691439
2687,5260,6.010100285704481,52.872603798053824
2688,5260,5.777663220281409,53.44635035732081
2689,5260,6.006840041018901,52.87601318953393
2690,5260,5.803701352105915,53.07353201784498
2691,5260,5.8023098469679875,53.073133206493786
2692,5260,5.801118138762195,53.073576145492765
2693,5260,5.802618000000001,53.07314996666666
2694,5260,6.006742289602502,52.87210735992113
2695,5260,6.010494570211491,52.87350243290042
2696,5260,6.010619380194798,52.87399694765435
2697,5260,6.008680202974931,52.874557198864906
2698,5260,6.008186128796672,52.874502407261666
2699,5260,6.007847409462775,52.87391545109126
2700,5260,6.007981946604302,52.87419058602818
2701,5260,6.008355262511733,52.87368342785883
2702,5260,6.005992425082515,52.87281140036943
2703,5260,6.006498558159311,52.87290624224316
2704,5260,6.004659188608162,52.868822142041964
2705,5260,6.05225409784014,52.89459601101199
2706,5260,5.513369479026364,53.20149329982683
2707,5260,6.053831753776972,52.95026655581832
2708,5260,5.284639462893801,53.392283949309814
2709,5270,5.286798207247656,53.40590639475367
2710,5260,5.804527535843158,53.21350197461665
2711,5260,5.50993335894963,52.986637575472116
2712,5260,5.5106777765174195,52.986838925645536
2714,5260,5.908203945059261,53.21484639285607
2715,5260,5.906940171738046,53.21480825682048
2716,5260,5.816758016395716,53.19170764056995
2717,5260,5.482662925827931,53.111586780970384
2718,5260,5.744885392483782,53.16171151156478
2719,5260,5.740040457228522,53.16815814632775
2720,5250,6.0584845000000005,53.00250504999999
2721,5260,6.046022974641459,53.29719415250859
2722,5260,6.0376913624352015,52.865411968610054
2723,5260,5.386179602942631,53.40501956942566
2724,5260,6.2870931479129855,52.934389962699576
2728,5260,5.94164036374085,52.96148419661741
2729,5260,6.309667813275714,52.95207629631745
2730,5260,5.945698321640889,52.99992192092635
2731,5270,5.954177850000001,52.980101000000005
2732,5260,6.1526426029050825,53.37037968340949
2733,5260,6.118183734935645,53.179600859158015
2734,5260,6.2132722,53.282641649999995
2735,5260,6.213879894350045,53.285378375163624
2736,5260,6.213315659543679,53.28524886382322
2737,5260,6.213528949999999,53.28550605
2738,5260,6.21308505,53.285506850000004
2741,5260,5.7225737865366835,53.20487328708959
2742,5260,5.622413805470723,53.2515479716643
2746,5260,5.909749455954382,52.843258329327675
2747,5260,5.681899717262526,52.8501634189876
2748,5260,5.975608166816938,52.847690155034215
2749,5260,5.7191497,53.030506100000004
2750,5260,5.886240988740159,53.387808184477855
2751,5260,5.547427957261369,53.14068111259959
2752,5260,5.753423949999992,53.23194345
2753,5260,5.751965623091344,53.23212873446754
2754,5260,5.769769572093631,53.18624663168077
2755,5250,6.07336979962011,53.11714022603681
2756,5260,5.774347351025394,53.200442715298436
2757,5260,5.765132247108315,53.204084907133954
2758,5260,5.765633892013102,53.2038923856138
2759,5260,6.14530512604499,53.28104569001042
2760,5270,6.145507007869818,53.280319812854586
2761,5260,6.146418170542202,53.28051611069353
2762,5270,6.160005011731658,53.48491067485808
2763,5270,6.160602291075527,53.48405927173739
2764,5270,5.824597067304396,53.2109125756977
2765,5270,6.22024371898106,53.48654959224743
2766,5270,6.219515372274909,53.486649515601485
2767,5260,6.166287221001631,52.88417389289744
2770,5260,5.607350979825711,52.934563100059975
2771,5260,5.949844869097921,52.959565233606256
2772,5260,5.950350232728675,52.959576277391875
2773,5260,5.7617505339464286,52.88970266780837
2774,5260,5.760066217510278,52.89027741077205
