,code,lon,lat
78741,2733,5.074764667650288,50.45087152919036
78742,2253,4.938573227519843,51.156666779116115
78743,2253,4.9271897,51.174055349999996
78744,2204,4.219726558082295,51.123939413004926
78745,2204,4.225899468275386,51.1277116785817
78747,2204,4.226903167484076,51.12794787138651
78748,2252,4.226939748662223,51.12793949455104
78750,2204,4.4311240705621024,50.92915004414258
78751,2204,4.4309627912030445,50.92920749821567
78753,2251,3.0234339349707664,50.975541378652885
78754,2204,4.224653044009402,51.12495322044316
78757,2252,3.0234021000000006,50.97633094999999
78758,2252,3.0232318000000005,50.976250750000005
78759,2252,3.0230574145578144,50.97616795613946
78760,2252,3.0227879,50.97595180000001
78761,2253,5.004209149999999,51.12477105
78762,2253,5.003927779687748,51.12491544829063
78767,2253,4.282168102202743,50.47458254247565
78768,2421,3.3662624116983597,50.54711129891616
78770,2253,3.416563721846613,51.13155702175515
78771,2253,3.4179507,51.14133064999999
78772,2253,5.0121747,51.12494895000001
78773,2253,5.01082694745261,51.12422626592537
78774,2253,5.009159205285133,51.12345742541307
78775,2253,5.007307956095438,51.1239940777221
78776,2253,5.0074659055788855,51.12425492643997
78777,2253,5.0048961,51.12702259999999
78778,2253,5.003574070545714,51.12572290955842
78779,2253,5.000688427145055,51.124180739269676
78780,2253,5.0000533,51.12247695
78781,2253,5.0004028747876825,51.12275540589703
78782,2253,5.0002013,51.123223499999995
78784,2252,5.330993940927195,50.545138485621116
78785,2204,4.203649132414066,51.12407331755253
78786,2205,3.120553645691145,50.93680663463431
78789,2205,3.1116181903121376,50.93636354752302
78790,2204,3.1120853666935684,50.93630387055754
78791,2205,3.112118213653046,50.936159329248845
78795,2253,3.4546375042569695,51.202870075133305
78796,2204,3.1756461639037963,51.18498994694001
78797,2732,3.21190786945781,51.21122119053775
78798,2732,3.2119410870042198,51.21128639106037
78799,2732,3.2118699694578163,51.211155990537755
78800,2421,3.2123249941682244,51.2078886720361
78801,2253,4.662641523030268,50.6939130506871
78802,2253,4.662312425333631,50.69406174579917
78803,2253,4.664820400000001,50.695431049999996
78804,2253,4.664292319847686,50.6955909481602
78805,2253,4.663627494537579,50.69627938554003
78806,2253,4.663725603572122,50.698748265675256
78807,2253,4.664252743671469,50.698526583295624
78808,2253,4.664460938680719,50.69834419554578
78809,2253,4.665406904961264,50.70174907661443
78810,2253,4.66324540268111,50.70363918470323
78811,2253,4.662742881295977,50.70445295934134
78812,2253,4.661931067505733,50.70452311523644
78813,2253,4.662673756359854,50.703894226237786
78814,2253,4.6598885,50.70216789999999
78815,2253,4.660551947860206,50.70120574027825
78816,2253,4.661932100549816,50.70071000246786
78817,2253,4.66183845,50.70017295
78818,2253,4.659656485393407,50.698867453853225
78819,2253,4.655129699999999,50.697092299999994
78820,2253,4.6547597063616655,50.69699428430175
78821,2253,4.65583055,50.69810095
78822,2253,4.655023299999999,50.69787770000001
78823,2253,4.654769815493302,50.6977069332359
