,code,lon,lat
2975,2517,4.57743819120329,50.966272252552685
2976,2512,4.580844174244036,50.9641555819719
2977,2541,4.578443266716248,50.96561859934687
2978,2512,4.585654219114785,50.9612775918842
2992,2541,4.379278013744051,51.150402586678915
2993,2564,4.383348809641989,51.15264407364483
2994,2543,4.382199710759275,51.15758698772969
2997,2512,4.230371273745711,50.733350204713744
2998,2517,4.230026141165915,50.733216346589316
2999,2543,4.23105363164162,50.733172553418825
3013,2542,4.5367039875050414,50.99122271744267
3018,2541,4.624477154199495,50.93506118367068
3029,2543,4.451219963639774,51.12080713901697
3030,2543,4.450713882909996,51.121717270489846
3031,2541,4.4588018163987915,51.1246463692933
3041,2301,4.408441453574858,51.24162609864365
3043,2544,4.490946964454875,51.23516367632662
3045,2543,4.468998287529323,51.233502792723804
3047,2542,4.415762291640696,51.10112228611533
3052,2501,4.426827919536451,51.16260348249171
3053,2301,4.42780356922207,51.1619329390428
3054,2301,4.430586234613652,51.15641159597666
3055,2302,4.442276467969616,51.14053969539228
3059,2541,4.6615066961150955,50.888260492368666
3060,2541,4.665059185656215,50.88664093609505
3061,2541,4.663212795282756,50.88714984029002
3062,2541,4.664306644541514,50.88771456301537
3063,2512,4.672095898884579,50.88616370886707
3073,2547,4.607555194829195,50.89492075473854
3081,2501,4.438497257761929,51.22931881556976
3091,2567,4.489256415803006,51.167496575521206
3103,2501,4.6258162202713535,50.863985744371085
3113,2544,4.45778023829267,51.13519910843343
3118,2301,4.492846431522876,51.13917582609207
3119,2547,4.48967894125073,51.142326621016444
3121,2543,5.846162862392328,50.58230241397331
3122,2522,4.374421827350946,51.117105689893265
3123,2563,4.373333665567323,51.11711416896644
3124,2544,4.3742804095380805,51.12075886423606
3125,2512,4.374688206861098,51.12234703939832
3126,2546,4.3755694880985025,51.12263473364373
3127,2544,4.486062892074469,51.20481140196684
3128,2543,4.485314669491401,51.20474999956489
3133,2501,4.451427271855406,51.11720785004873
3134,2518,4.4518646337811765,51.11780218818302
3137,2544,4.383087708251104,51.1605475505123
3138,2524,4.38279337738745,51.16012723329247
3142,2501,5.550055149170181,50.57013919294382
3143,2503,5.550974320378044,50.56911221864017
3144,2302,5.550305886838142,50.568503926293204
3148,2543,5.548843236387003,50.567745631127515
3149,2601,5.551889426755647,50.5682449298384
3150,2501,5.547879177304422,50.56827351768272
3153,2501,5.550905562274984,50.56722100645555
3155,2501,5.55062059753205,50.56558969398608
3158,2501,4.666914114043654,50.91189593831753
3169,2517,4.548430484113394,51.14315305088223
3170,2517,4.53910142227201,51.14756201614972
3171,2512,4.5385489456430586,51.147807650207746
3173,2512,4.534711464410138,51.149270685591986
3179,2304,5.218596521614191,50.85292671899906
3183,2304,5.638966949383113,50.82683395524373
3184,2502,5.668166374243974,50.816542696703074
3185,2518,5.67394299139568,50.81391753843009
3208,2501,4.431269050660683,51.18564568374451
3209,2302,4.430453632503289,51.185834057837276
3228,2541,5.761088108894755,50.75895613044313
3230,2301,5.762755797461143,50.75928211562861
3232,2501,4.440371056153293,51.19990525817903
3234,2501,4.475772843424929,51.1931896605895
3236,2544,4.381109955607638,51.156355265452255
3246,2301,5.632093555325536,50.59051113490923
3261,2301,4.387209535268067,51.23614709340268
3270,2301,3.923062462141582,51.2152467378166
3272,2302,4.089379068044073,51.2513226459332
3276,2504,5.812873832137279,49.61384359812609
3277,2504,5.8106893914376645,49.61577188300684
3289,2541,4.2541417052138355,51.090982927550975
3302,2301,3.544493664137582,51.25020681701527
3304,2301,3.5799302087467817,51.27397431376305
3307,2303,4.452639484873429,51.17993729657361
3311,2501,4.878921382470953,50.46220681454391
3312,2501,4.877041973249118,50.46193266537622
3313,2304,4.672559084773653,51.080624875456685
3314,2301,4.673029042021247,51.08084639103017
3328,2501,4.714903658371105,51.059219593971804
3343,2502,4.7084061169536335,51.006341467151614
3348,2543,4.540482592396988,51.147238362490626
3349,2501,4.541724708134209,51.14649492446528
3354,2501,5.6609931941410006,50.508360997979
3357,2541,4.453833607700598,51.05830103032176
3358,2541,4.458812525626271,51.0590449150797
3360,2511,4.464530390029459,51.05255759822401
3361,2564,4.465675599311398,51.05049203388831
3362,2601,4.465763421944581,51.05012469845864
3363,2543,4.47228380101383,51.04457915583826
3365,2564,4.47238099927547,51.03874243411335
3378,2541,5.873700136360234,50.5944622345904
3379,2501,5.874758219401158,50.594026902210835
3387,2561,5.811833711180125,50.53464776376812
3393,2501,4.230352203013219,51.09223421090059
3396,2501,4.235074819717609,51.09856504566182
3398,2501,4.315744623092192,51.35885690729908
3424,2517,4.252711283616999,51.09966056481231
3427,2541,4.463539168402193,51.00990002660848
3432,2518,4.6888888613155135,51.00567383530678
3436,2301,5.680105939664284,50.90826087298171
3437,2301,5.677642958618783,50.90124836457763
3438,2541,5.683680518087792,50.91424019344116
3442,2301,5.8754445115439955,50.75589820763151
3445,2303,5.884264156806443,50.76432392197766
3446,2301,5.9245884392725925,50.751384848611856
3450,2543,4.366667837785973,50.90775941002594
3451,2501,4.366054239237316,50.90807771145594
3468,2304,5.73042570402612,50.93043687974687
3469,2511,5.720821282716337,50.942528869730786
3475,2501,4.354699068249206,50.90200266783755
3479,2501,4.637276976020092,50.97747762006228
3484,2304,4.89315558002193,51.40603707817016
3485,2302,4.926682076701028,51.44380366963242
3486,2561,4.921722650985138,51.446009583154826
3487,2547,4.922339180527113,51.44244583215908
3493,2501,4.628228819932326,50.977902348607145
3499,2547,5.8512234385157695,50.551195822550895
3542,2544,5.469400551208141,50.96279677320627
3543,2501,5.4691027196772355,50.96403544095769
3544,2302,5.47077324232631,50.96338558952689
